DL_bitrate,UL_bitrate
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278724.0,3903.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
301955.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288976.0,4099.0
0.0,0.0
0.0,0.0
0.0,0.0
286668.0,3730.0
17180.0,0.0
0.0,0.0
0.0,0.0
251606.0,5236.0
0.0,0.0
4763.0,3078.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287351.0,3903.0
293129.0,477.0
0.0,0.0
0.0,0.0
0.0,0.0
254.0,3509.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284892.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279003.0,4033.0
0.0,0.0
0.0,0.0
286257.0,4112.0
0.0,0.0
600.0,607.0
0.0,0.0
0.0,0.0
0.0,0.0
288312.0,4186.0
27404.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
242975.0,3904.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281396.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280088.0,3901.0
0.0,0.0
0.0,0.0
277521.0,3998.0
0.0,0.0
546.0,607.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294224.0,3903.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293784.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284102.0,3921.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275320.0,4033.0
0.0,0.0
0.0,0.0
275773.0,5181.0
58.0,556.0
4675.0,1199.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295862.0,3903.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282965.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280799.0,3849.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280166.0,3902.0
0.0,0.0
0.0,0.0
0.0,0.0
291523.0,4055.0
682.0,1259.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
270829.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280174.0,3792.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278407.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281844.0,3848.0
0.0,0.0
0.0,0.0
0.0,0.0
289718.0,4112.0
536.0,608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296799.0,3846.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286475.0,3730.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281467.0,3730.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
267752.0,3958.0
86023.0,228.0
0.0,0.0
0.0,0.0
212274.0,4953.0
4611.0,1746.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288773.0,3796.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283013.0,4041.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279229.0,3960.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
291602.0,3960.0
0.0,0.0
0.0,0.0
0.0,0.0
279098.0,4228.0
695.0,1030.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273294.0,3846.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277674.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287448.0,3732.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
219534.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
299505.0,4121.0
601.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287146.0,4017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285727.0,3903.0
85576.0,241.0
0.0,0.0
0.0,0.0
0.0,0.0
177387.0,3846.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290111.0,4099.0
0.0,0.0
0.0,0.0
0.0,0.0
290460.0,5236.0
1336.0,555.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285037.0,5030.0
0.0,0.0
0.0,0.0
0.0,0.0
276436.0,3901.0
17180.0,57.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
267844.0,3844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284261.0,4042.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
270001.0,3941.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280231.0,4565.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281373.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278973.0,4159.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
299578.0,3790.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295303.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286089.0,4777.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273051.0,3790.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280996.0,3616.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
297685.0,4015.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284366.0,5314.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284705.0,6963.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284312.0,3922.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293238.0,3735.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271466.0,3903.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281163.0,3789.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282103.0,4645.0
279961.0,1193.0
0.0,0.0
0.0,0.0
0.0,0.0
254.0,2651.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
291889.0,3730.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296344.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283893.0,3844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279910.0,4645.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271801.0,3971.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
297117.0,3844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285760.0,3787.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282133.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283768.0,8077.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
292370.0,3787.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276686.0,3844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276226.0,3958.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278429.0,3846.0
285500.0,4602.0
0.0,0.0
0.0,0.0
0.0,0.0
488.0,168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
227148.0,3846.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
241102.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
230609.0,3788.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
225223.0,3844.0
206297.0,4058.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,599.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
239090.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
232780.0,3901.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
224601.0,3909.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
222020.0,3748.0
231926.0,5138.0
0.0,0.0
0.0,0.0
0.0,0.0
4612.0,1791.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
223596.0,3917.0
214650.0,3802.0
0.0,0.0
0.0,0.0
0.0,0.0
247.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
220877.0,3799.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
224869.0,3799.0
216953.0,354.0
0.0,0.0
0.0,0.0
0.0,0.0
780.0,4255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
299510.0,3799.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290431.0,3917.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285380.0,3799.0
86001.0,180.0
0.0,0.0
0.0,0.0
0.0,0.0
183528.0,3879.0
260647.0,413.0
0.0,0.0
0.0,0.0
0.0,0.0
23002.0,4956.0
85918.0,118.0
0.0,0.0
0.0,0.0
0.0,0.0
207852.0,3740.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283527.0,3917.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277824.0,4069.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285377.0,4035.0
289156.0,5458.0
0.0,0.0
0.0,0.0
0.0,0.0
4598.0,1738.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
269514.0,3976.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281904.0,4183.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279780.0,3917.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280123.0,3858.0
295877.0,4189.0
0.0,0.0
0.0,0.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296596.0,3919.0
85600.0,295.0
0.0,0.0
0.0,0.0
0.0,0.0
198915.0,3743.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279744.0,3740.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275263.0,3801.0
299000.0,4128.0
0.0,0.0
0.0,0.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286806.0,3799.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282339.0,3742.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279952.0,3859.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294535.0,3917.0
273366.0,5195.0
1336.0,556.0
0.0,0.0
0.0,0.0
3415.0,1199.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278919.0,3808.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279389.0,3858.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280053.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285682.0,4035.0
0.0,0.0
294113.0,4141.0
0.0,0.0
0.0,0.0
536.0,599.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285227.0,3919.0
280194.0,472.0
0.0,0.0
0.0,0.0
0.0,0.0
279.0,3445.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
266114.0,3862.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
295369.0,4094.0
0.0,0.0
287151.0,4189.0
0.0,0.0
0.0,0.0
638.0,1048.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280471.0,3919.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276808.0,3985.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288314.0,4036.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278029.0,3740.0
0.0,0.0
270468.0,5138.0
0.0,0.0
0.0,0.0
4680.0,1782.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
274790.0,3878.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283739.0,4037.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280567.0,3859.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
302833.0,3976.0
0.0,0.0
291835.0,4453.0
0.0,0.0
0.0,0.0
552.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
287054.0,4180.0
18458.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
247761.0,4035.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290360.0,3947.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
292319.0,3920.0
0.0,0.0
281864.0,4128.0
0.0,0.0
0.0,0.0
602.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280169.0,3917.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287634.0,3799.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288105.0,3976.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
272419.0,3917.0
0.0,0.0
281961.0,5141.0
0.0,0.0
0.0,0.0
4719.0,3060.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282556.0,3749.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279071.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296278.0,3742.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294322.0,3799.0
0.0,0.0
285385.0,4455.0
0.0,0.0
0.0,0.0
602.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
274080.0,4112.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277912.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
298094.0,3919.0
85445.0,236.0
0.0,0.0
0.0,0.0
0.0,0.0
199570.0,3683.0
0.0,0.0
278457.0,4189.0
0.0,0.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283600.0,4230.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
292292.0,3917.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271827.0,3977.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281553.0,3917.0
0.0,0.0
278523.0,5318.0
0.0,252.0
0.0,0.0
4637.0,1546.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279306.0,3917.0
86587.0,2220.0
0.0,0.0
0.0,0.0
0.0,0.0
204493.0,3740.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293542.0,3802.0
283325.0,3860.0
0.0,0.0
0.0,0.0
0.0,0.0
256.0,0.0
0.0,0.0
0.0,0.0
279414.0,4020.0
0.0,0.0
570.0,599.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
268828.0,3919.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
297420.0,3999.0
286067.0,3803.0
0.0,0.0
0.0,0.0
0.0,0.0
206.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280575.0,4097.0
277252.0,3980.0
0.0,0.0
0.0,219.0
0.0,0.0
551.0,599.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
292894.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275987.0,3860.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
273370.0,4096.0
0.0,0.0
0.0,0.0
0.0,0.0
278007.0,3978.0
19717.0,59.0
0.0,0.0
0.0,0.0
264165.0,5138.0
0.0,0.0
4658.0,1782.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283125.0,4037.0
272.0,1780.0
0.0,0.0
0.0,0.0
0.0,0.0
302496.0,4101.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288331.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286727.0,3980.0
0.0,0.0
0.0,0.0
264461.0,4191.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294517.0,3919.0
85562.0,180.0
0.0,0.0
0.0,0.0
0.0,0.0
206480.0,3819.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284425.0,3919.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278721.0,3803.0
0.0,0.0
0.0,0.0
286416.0,4379.0
48.0,422.0
488.0,168.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285948.0,4096.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271619.0,3861.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278260.0,3750.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283561.0,3978.0
0.0,0.0
0.0,0.0
0.0,0.0
282263.0,5146.0
4584.0,1737.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
243871.0,3805.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
235474.0,3864.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
229575.0,3864.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
214403.0,4183.0
85636.0,236.0
0.0,0.0
0.0,0.0
140454.0,3959.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
237284.0,3929.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
225656.0,4727.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
222204.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
228539.0,4045.0
0.0,0.0
0.0,0.0
0.0,0.0
233393.0,4138.0
730.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
214337.0,3809.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
225604.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
223058.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
218488.0,3753.0
0.0,0.0
0.0,0.0
0.0,0.0
291907.0,5146.0
4591.0,1788.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293214.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283260.0,4789.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277914.0,4001.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
270757.0,3986.0
0.0,0.0
0.0,0.0
0.0,0.0
295914.0,4029.0
575.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
285374.0,4104.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278642.0,4045.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277422.0,3928.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
291896.0,4104.0
0.0,0.0
0.0,0.0
0.0,0.0
271949.0,4141.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276536.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277728.0,3999.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282767.0,3809.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287358.0,3930.0
0.0,0.0
0.0,0.0
0.0,0.0
298931.0,5347.0
58.0,555.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
293037.0,5044.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284385.0,4104.0
266722.0,1392.0
0.0,0.0
0.0,0.0
0.0,0.0
319.0,2713.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294949.0,3809.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
289245.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284307.0,4669.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279595.0,3926.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290697.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282142.0,3986.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271985.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279247.0,4669.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283218.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278738.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
302050.0,3809.0
85809.0,239.0
0.0,0.0
0.0,0.0
0.0,0.0
203379.0,3889.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
291115.0,6927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
269209.0,3753.0
0.0,0.0
0.0,0.0
0.0,0.0
288122.0,3748.0
85563.0,177.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
207693.0,3807.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284824.0,4129.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279492.0,5113.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287373.0,3930.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288045.0,3866.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271046.0,3927.0
240974.0,354.0
0.0,0.0
0.0,0.0
0.0,0.0
40722.0,3634.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280056.0,4667.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278642.0,3866.0
0.0,0.0
0.0,0.0
0.0,0.0
293952.0,3807.0
55137.0,59.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
239084.0,3984.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
284196.0,3925.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279685.0,8746.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
275748.0,3748.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
296960.0,3866.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
283141.0,3930.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280033.0,3748.0
0.0,0.0
0.0,0.0
0.0,0.0
281342.0,5051.0
40632.0,59.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
251330.0,3750.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
270486.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
280317.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278995.0,4190.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281390.0,4608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290465.0,3984.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
297217.0,4102.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286842.0,4339.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282503.0,3871.0
267779.0,5878.0
0.0,0.0
0.0,0.0
0.0,0.0
4640.0,1226.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
299117.0,4068.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
288688.0,4515.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282616.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279166.0,4069.0
291949.0,4020.0
0.0,0.0
0.0,0.0
0.0,0.0
786.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279006.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
272880.0,4045.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
277562.0,4125.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287679.0,3866.0
219150.0,4020.0
0.0,0.0
0.0,0.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
299739.0,3927.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
287089.0,3868.0
85826.0,177.0
0.0,0.0
0.0,0.0
0.0,0.0
199852.0,3750.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
263717.0,3930.0
289178.0,5146.0
0.0,0.0
0.0,0.0
0.0,0.0
4659.0,1755.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
290308.0,3986.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282086.0,3984.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276220.0,3925.0
155743.0,295.0
0.0,0.0
0.0,0.0
0.0,0.0
128952.0,3573.0
284166.0,4256.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
269821.0,3867.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279419.0,3925.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
281053.0,3748.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279750.0,3866.0
239308.0,4030.0
0.0,0.0
0.0,0.0
0.0,0.0
534.0,599.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
236079.0,3689.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
227733.0,3866.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
212775.0,3807.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
223820.0,3984.0
231481.0,767.0
0.0,0.0
0.0,0.0
0.0,0.0
11749.0,6965.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
226214.0,3808.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
221434.0,3807.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
224889.0,3748.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
232373.0,3925.0
135778.0,3295.0
0.0,0.0
0.0,0.0
0.0,0.0
77474.0,3504.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
222353.0,4102.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
222239.0,3807.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
219750.0,3868.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
294302.0,3936.0
295985.0,3961.0
0.0,0.0
0.0,0.0
0.0,0.0
536.0,608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
286075.0,4235.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279951.0,3986.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
271454.0,4222.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
298466.0,3871.0
286147.0,5205.0
58.0,556.0
0.0,0.0
0.0,0.0
4527.0,1232.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
282322.0,3808.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
279240.0,3986.0
210661.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
82509.0,3576.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276996.0,3868.0
0.0,0.0
276622.0,4197.0
0.0,0.0
0.0,0.0
529.0,590.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
278775.0,4045.0
0.0,0.0
0.0,0.0
0.0,0.0
282072.0,3927.0
86119.0,177.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
198134.0,3750.0
0.0,0.0
0.0,0.0
0.0,0.0
300034.0,3986.0
38076.0,59.0
0.0,0.0
