DL_bitrate,UL_bitrate
530.0,1176.0
570.0,279.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
397.0,2387.0
0.0,0.0
0.0,0.0
0.0,0.0
573.0,1175.0
573.0,280.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
431.0,2388.0
59.0,553.0
0.0,0.0
0.0,0.0
425.0,625.0
573.0,279.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
514.0,2387.0
1296.0,916.0
0.0,0.0
0.0,144.0
937.0,5137.0
62261.0,107842.0
51595.0,95315.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,86.0
553.0,934.0
300.0,376.0
60.0,184.0
692.0,772.0
519.0,2585.0
120.0,144.0
0.0,136.0
120.0,144.0
60.0,184.0
120.0,144.0
616.0,964.0
120.0,144.0
0.0,136.0
695.0,627.0
485.0,2668.0
120.0,144.0
60.0,184.0
120.0,144.0
0.0,136.0
120.0,144.0
619.0,965.0
120.0,144.0
0.0,136.0
178.0,437.0
1044.0,2910.0
120.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
377.0,700.0
312.0,416.0
60.0,192.0
0.0,435.0
1030.0,2869.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
703.0,1031.0
0.0,144.0
0.0,435.0
1160.0,2871.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
697.0,1091.0
0.0,144.0
0.0,434.0
1134.0,2869.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
591.0,1030.0
0.0,0.0
0.0,434.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
998.0,2667.0
676.0,742.0
0.0,0.0
0.0,437.0
1038.0,2582.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
463.0,828.0
809.0,2802.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
167.0,218.0
0.0,0.0
552.0,828.0
274.0,2174.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
888.0,844.0
0.0,0.0
630.0,828.0
278.0,2174.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
729.0,848.0
0.0,0.0
670.0,828.0
60.0,2174.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
985.0,849.0
503.0,743.0
0.0,86.0
60.0,2114.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1134.0,913.0
60.0,553.0
452.0,275.0
60.0,2114.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1099.0,913.0
0.0,0.0
490.0,828.0
1042.0,2943.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
623.0,828.0
608.0,2748.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
523.0,281.0
0.0,0.0
621.0,828.0
493.0,2750.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,281.0
114.0,675.0
613.0,214.0
567.0,2747.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,281.0
548.0,828.0
397.0,2745.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
579.0,281.0
498.0,828.0
602.0,2747.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
578.0,281.0
569.0,828.0
442.0,2746.0
582.0,195.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
532.0,828.0
536.0,2750.0
59.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
521.0,281.0
524.0,742.0
0.0,0.0
433.0,2834.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
579.0,281.0
60.0,553.0
0.0,0.0
1021.0,3023.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
581.0,281.0
0.0,0.0
1100.0,3577.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,281.0
0.0,0.0
1171.0,3578.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
640.0,281.0
0.0,0.0
1348.0,3641.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,282.0
938.0,3002.0
108.0,576.0
584.0,195.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
470.0,2388.0
679.0,1189.0
60.0,0.0
0.0,0.0
524.0,258.0
327.0,63.0
387.0,192.0
120.0,0.0
120.0,280.0
120.0,136.0
15361.0,23825.0
64019.0,110281.0
60848.0,117178.0
57459.0,108752.0
59829.0,97747.0
9152.0,4920.0
180.0,240.0
60.0,192.0
0.0,288.0
60.0,134.0
537.0,2532.0
530.0,1030.0
0.0,446.0
641.0,388.0
0.0,288.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
471.0,2595.0
659.0,934.0
0.0,589.0
1103.0,588.0
0.0,288.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
60.0,48.0
627.0,2678.0
674.0,828.0
0.0,592.0
589.0,483.0
0.0,144.0
0.0,144.0
0.0,144.0
60.0,48.0
0.0,288.0
0.0,86.0
455.0,2590.0
60.0,639.0
481.0,478.0
582.0,644.0
0.0,288.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
416.0,2590.0
0.0,86.0
460.0,1030.0
60.0,444.0
526.0,483.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
414.0,2591.0
0.0,86.0
700.0,1030.0
0.0,448.0
584.0,483.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
522.0,2389.0
0.0,0.0
492.0,1188.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
587.0,281.0
0.0,0.0
608.0,2388.0
0.0,0.0
511.0,1191.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
588.0,281.0
0.0,0.0
542.0,2389.0
60.0,614.0
596.0,578.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,281.0
0.0,0.0
0.0,0.0
512.0,2388.0
668.0,1189.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
583.0,281.0
0.0,0.0
0.0,0.0
484.0,2388.0
509.0,1187.0
584.0,195.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
391.0,2388.0
0.0,0.0
499.0,1188.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
581.0,281.0
0.0,0.0
0.0,0.0
580.0,2389.0
0.0,0.0
569.0,1185.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
585.0,282.0
0.0,0.0
0.0,0.0
422.0,2388.0
531.0,742.0
54.0,447.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
588.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
480.0,2389.0
503.0,1192.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
587.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
412.0,2388.0
599.0,1191.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
583.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
401.0,2389.0
549.0,1187.0
593.0,195.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
556.0,2302.0
0.0,0.0
0.0,0.0
0.0,86.0
634.0,1192.0
60.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
533.0,282.0
531.0,2302.0
0.0,0.0
0.0,0.0
0.0,86.0
452.0,742.0
54.0,449.0
0.0,0.0
0.0,0.0
0.0,0.0
632.0,281.0
635.0,2302.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
588.0,1176.0
0.0,0.0
0.0,0.0
0.0,0.0
580.0,281.0
437.0,2302.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
519.0,1168.0
0.0,0.0
0.0,0.0
0.0,0.0
577.0,282.0
480.0,2302.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,86.0
646.0,1169.0
0.0,0.0
0.0,0.0
0.0,0.0
574.0,281.0
285.0,2174.0
0.0,0.0
0.0,0.0
0.0,0.0
297.0,214.0
630.0,1166.0
0.0,0.0
0.0,0.0
0.0,0.0
576.0,281.0
0.0,2199.0
0.0,0.0
0.0,0.0
0.0,0.0
589.0,275.0
516.0,742.0
60.0,487.0
0.0,0.0
0.0,0.0
517.0,220.0
60.0,2173.0
0.0,0.0
0.0,0.0
0.0,0.0
454.0,214.0
60.0,553.0
648.0,616.0
0.0,0.0
0.0,0.0
579.0,281.0
60.0,2113.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
374.0,275.0
781.0,2407.0
0.0,0.0
0.0,0.0
576.0,282.0
60.0,2112.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
375.0,275.0
691.0,1168.0
0.0,0.0
0.0,0.0
0.0,0.0
576.0,291.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
641.0,2392.0
388.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
915.0,836.0
0.0,0.0
0.0,0.0
0.0,0.0
605.0,2364.0
654.0,111.0
60.0,86.0
1040.0,1508.0
450.0,9729.0
60403.0,74308.0
61120.0,102452.0
442.0,2582.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,48.0
300.0,318.0
1322.0,1553.0
120.0,280.0
60.0,184.0
120.0,86.0
542.0,2581.0
120.0,144.0
60.0,184.0
120.0,144.0
0.0,136.0
120.0,86.0
518.0,1310.0
696.0,475.0
0.0,136.0
120.0,86.0
574.0,2629.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
654.0,1254.0
699.0,475.0
60.0,184.0
120.0,86.0
490.0,2589.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
413.0,748.0
919.0,1040.0
0.0,144.0
0.0,86.0
607.0,2590.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
1239.0,1652.0
0.0,144.0
0.0,86.0
556.0,2590.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
1211.0,1714.0
0.0,144.0
0.0,86.0
614.0,2589.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,86.0
0.0,0.0
0.0,0.0
1266.0,1456.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
597.0,2389.0
603.0,1175.0
0.0,0.0
516.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
634.0,2387.0
387.0,614.0
0.0,0.0
740.0,843.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
552.0,2389.0
0.0,0.0
1200.0,1454.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
667.0,2390.0
0.0,0.0
1142.0,1460.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
520.0,2388.0
0.0,0.0
1233.0,1461.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
456.0,2387.0
1219.0,1371.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
612.0,2387.0
356.0,1054.0
931.0,410.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
435.0,2388.0
1209.0,1461.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
437.0,2387.0
1087.0,1461.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
447.0,2387.0
1176.0,1459.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
467.0,2387.0
1273.0,1460.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
651.0,2387.0
1161.0,1459.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
489.0,2387.0
174.0,1052.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1346.0,3151.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1425.0,3850.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1694.0,3850.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1493.0,3848.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1556.0,3496.0
1610.0,3634.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
306.0,215.0
1034.0,2866.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
564.0,981.0
514.0,2740.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1255.0,1110.0
456.0,2736.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,1109.0
640.0,2740.0
0.0,0.0
0.0,0.0
1356.0,1153.0
714.0,111.0
0.0,0.0
0.0,144.0
17711.0,12375.0
60701.0,59689.0
34393.0,28623.0
513.0,2523.0
1408.0,1605.0
0.0,136.0
120.0,144.0
0.0,48.0
300.0,376.0
60.0,184.0
120.0,144.0
60.0,184.0
120.0,144.0
505.0,2523.0
763.0,1273.0
659.0,578.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
713.0,2573.0
707.0,778.0
535.0,964.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
60.0,184.0
120.0,144.0
521.0,2531.0
60.0,503.0
996.0,1250.0
0.0,144.0
0.0,144.0
0.0,144.0
60.0,192.0
0.0,144.0
0.0,144.0
0.0,144.0
519.0,2532.0
0.0,437.0
1183.0,1312.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
481.0,2531.0
0.0,441.0
975.0,1039.0
167.0,416.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
436.0,2531.0
0.0,144.0
581.0,722.0
506.0,1030.0
0.0,144.0
0.0,144.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
584.0,2737.0
584.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
684.0,828.0
553.0,2301.0
0.0,439.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
593.0,828.0
444.0,2301.0
0.0,437.0
581.0,196.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
666.0,915.0
416.0,2301.0
0.0,436.0
60.0,0.0
1125.0,1023.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
476.0,2301.0
0.0,0.0
0.0,438.0
647.0,835.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
611.0,275.0
114.0,2174.0
0.0,0.0
329.0,567.0
581.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
517.0,829.0
290.0,2173.0
0.0,0.0
207.0,564.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
685.0,828.0
60.0,2112.0
0.0,0.0
642.0,626.0
585.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
635.0,828.0
60.0,2112.0
0.0,0.0
408.0,630.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
682.0,828.0
60.0,2112.0
0.0,0.0
550.0,626.0
467.0,61.0
474.0,834.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
159.0,215.0
0.0,0.0
0.0,0.0
517.0,2740.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
645.0,829.0
0.0,0.0
0.0,0.0
642.0,2738.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
563.0,828.0
0.0,0.0
0.0,0.0
484.0,2742.0
582.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
493.0,828.0
0.0,0.0
0.0,0.0
512.0,2741.0
579.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
690.0,828.0
0.0,0.0
0.0,0.0
531.0,2741.0
584.0,281.0
559.0,742.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
573.0,2745.0
586.0,195.0
60.0,639.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
547.0,336.0
0.0,0.0
0.0,0.0
0.0,0.0
532.0,2747.0
586.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
708.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
495.0,2748.0
590.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
625.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
451.0,2752.0
586.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
697.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
455.0,2748.0
590.0,281.0
357.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
254.0,215.0
0.0,0.0
0.0,0.0
0.0,0.0
543.0,2752.0
0.0,0.0
590.0,282.0
0.0,0.0
0.0,0.0
0.0,0.0
729.0,829.0
0.0,0.0
0.0,0.0
0.0,0.0
626.0,2743.0
0.0,0.0
588.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
642.0,890.0
0.0,0.0
0.0,0.0
435.0,2364.0
714.0,111.0
60.0,510.0
525.0,278.0
879.0,1108.0
0.0,136.0
0.0,0.0
120.0,86.0
30897.0,39340.0
56132.0,112139.0
61496.0,106990.0
60658.0,112676.0
60505.0,111704.0
56500.0,104402.0
19284.0,27639.0
60.0,192.0
0.0,144.0
0.0,86.0
564.0,2445.0
60.0,192.0
0.0,0.0
0.0,144.0
0.0,451.0
586.0,426.0
59.0,553.0
638.0,478.0
0.0,48.0
60.0,144.0
617.0,2531.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,447.0
586.0,339.0
0.0,86.0
0.0,0.0
809.0,1078.0
0.0,86.0
0.0,0.0
411.0,2589.0
0.0,144.0
0.0,0.0
0.0,144.0
649.0,834.0
0.0,86.0
577.0,886.0
0.0,144.0
0.0,86.0
633.0,2446.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,450.0
0.0,0.0
587.0,483.0
664.0,972.0
0.0,0.0
0.0,86.0
643.0,2591.0
0.0,0.0
0.0,144.0
0.0,144.0
0.0,448.0
586.0,195.0
0.0,230.0
544.0,886.0
0.0,144.0
0.0,86.0
0.0,0.0
555.0,2589.0
0.0,144.0
0.0,0.0
0.0,144.0
0.0,447.0
587.0,281.0
60.0,553.0
0.0,0.0
464.0,336.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
683.0,2749.0
0.0,0.0
587.0,281.0
0.0,0.0
799.0,914.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
488.0,2749.0
0.0,0.0
586.0,281.0
0.0,0.0
659.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
419.0,2750.0
0.0,0.0
590.0,281.0
0.0,0.0
678.0,914.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
408.0,2752.0
0.0,0.0
590.0,281.0
357.0,614.0
225.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
567.0,2755.0
589.0,195.0
0.0,0.0
0.0,86.0
543.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
497.0,2751.0
60.0,0.0
0.0,0.0
528.0,282.0
565.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
579.0,2752.0
0.0,0.0
584.0,282.0
501.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
531.0,2751.0
0.0,0.0
587.0,281.0
503.0,828.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
527.0,2750.0
0.0,0.0
589.0,282.0
553.0,742.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
544.0,2839.0
0.0,0.0
0.0,0.0
590.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
978.0,3580.0
0.0,0.0
0.0,0.0
591.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1193.0,3581.0
470.0,61.0
0.0,0.0
119.0,220.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1214.0,3584.0
0.0,0.0
591.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1312.0,3651.0
0.0,0.0
588.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1134.0,3587.0
0.0,0.0
587.0,281.0
762.0,3006.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
276.0,576.0
0.0,0.0
588.0,282.0
574.0,2392.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
672.0,1192.0
0.0,0.0
590.0,281.0
424.0,2391.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
581.0,1193.0
588.0,195.0
0.0,86.0
464.0,2305.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
649.0,1277.0
594.0,281.0
456.0,2305.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
569.0,1279.0
591.0,282.0
351.0,2305.0
650.0,700.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
54.0,573.0
579.0,281.0
291.0,2179.0
235.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
527.0,1178.0
582.0,281.0
291.0,2178.0
261.0,214.0
661.0,806.0
654.0,111.0
0.0,0.0
60.0,144.0
19777.0,18405.0
60396.0,120098.0
33629.0,63917.0
579.0,766.0
180.0,2202.0
517.0,469.0
747.0,1033.0
0.0,48.0
300.0,376.0
60.0,184.0
120.0,144.0
60.0,184.0
120.0,144.0
578.0,629.0
180.0,2338.0
462.0,517.0
645.0,972.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
0.0,136.0
120.0,144.0
120.0,475.0
703.0,2533.0
464.0,469.0
179.0,639.0
644.0,469.0
120.0,144.0
0.0,136.0
120.0,144.0
60.0,184.0
120.0,144.0
0.0,428.0
579.0,425.0
439.0,2593.0
0.0,86.0
486.0,1030.0
0.0,144.0
60.0,192.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,428.0
634.0,426.0
479.0,2594.0
0.0,144.0
501.0,972.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
582.0,711.0
587.0,2593.0
0.0,144.0
576.0,972.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
0.0,144.0
577.0,712.0
532.0,2593.0
0.0,144.0
694.0,1037.0
0.0,144.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,426.0
578.0,291.0
0.0,0.0
608.0,2397.0
358.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
119.0,555.0
462.0,61.0
0.0,0.0
0.0,0.0
663.0,2613.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
611.0,1168.0
0.0,0.0
0.0,0.0
1005.0,2685.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
502.0,1169.0
0.0,0.0
0.0,0.0
1005.0,2687.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
470.0,828.0
0.0,0.0
0.0,0.0
1185.0,3017.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
590.0,828.0
0.0,0.0
0.0,0.0
1191.0,3020.0
386.0,614.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
299.0,214.0
0.0,0.0
0.0,0.0
0.0,0.0
1132.0,3023.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
515.0,829.0
1022.0,2932.0
0.0,0.0
0.0,0.0
0.0,86.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
518.0,829.0
632.0,2739.0
0.0,0.0
0.0,0.0
516.0,281.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
569.0,829.0
401.0,2738.0
0.0,0.0
0.0,0.0
578.0,282.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
639.0,828.0
