DL_bitrate,UL_bitrate
102349.0,23998.0
101305.0,23547.0
98048.0,30322.0
102396.0,22945.0
102590.0,23283.0
98186.0,23463.0
102741.0,30882.0
102352.0,24014.0
98153.0,23904.0
103495.0,30836.0
101706.0,24073.0
98036.0,21933.0
103414.0,30531.0
101627.0,24040.0
98465.0,23866.0
104118.0,30933.0
98854.0,23360.0
98994.0,23729.0
103903.0,30826.0
98812.0,23398.0
98677.0,23656.0
106245.0,31541.0
99093.0,23951.0
100564.0,23717.0
104744.0,31294.0
98920.0,23776.0
100703.0,22411.0
103747.0,30800.0
97674.0,22901.0
100849.0,23796.0
103797.0,31644.0
98531.0,23414.0
100706.0,23799.0
103335.0,31356.0
98981.0,23588.0
101079.0,23300.0
102414.0,30385.0
99338.0,23597.0
101878.0,23656.0
103435.0,31409.0
99767.0,23744.0
101975.0,24091.0
99940.0,31140.0
99205.0,22496.0
101968.0,23104.0
100256.0,31073.0
99975.0,23535.0
102090.0,24377.0
102481.0,31798.0
101091.0,23162.0
99572.0,23279.0
100711.0,30977.0
101447.0,23098.0
100452.0,23143.0
100948.0,31629.0
103098.0,23875.0
99999.0,24145.0
102622.0,31481.0
101124.0,23700.0
99292.0,23550.0
101980.0,29924.0
101643.0,22661.0
97848.0,23567.0
102946.0,31230.0
102783.0,24004.0
99022.0,23446.0
102163.0,30307.0
101376.0,23243.0
98557.0,22790.0
103637.0,30640.0
100889.0,23462.0
98372.0,23897.0
104574.0,31145.0
101323.0,24090.0
99077.0,23919.0
103874.0,31112.0
99709.0,23057.0
98257.0,22848.0
104696.0,30874.0
98930.0,23561.0
100613.0,23891.0
104262.0,31757.0
99587.0,23852.0
100072.0,23053.0
104362.0,30539.0
97701.0,23166.0
100510.0,23352.0
103587.0,31041.0
98167.0,23770.0
101256.0,23566.0
103863.0,31127.0
98266.0,23763.0
101411.0,23401.0
102391.0,30181.0
97957.0,23738.0
102134.0,23707.0
102096.0,31535.0
100056.0,23785.0
101868.0,23925.0
100512.0,31338.0
99043.0,22513.0
102329.0,22865.0
100285.0,31211.0
99789.0,23509.0
101979.0,23154.0
99394.0,30970.0
99838.0,23610.0
101746.0,22882.0
101223.0,30776.0
100529.0,23261.0
100947.0,23062.0
100863.0,30993.0
101841.0,23747.0
100206.0,23995.0
100638.0,31293.0
101831.0,23721.0
99524.0,22716.0
101994.0,30059.0
101590.0,22727.0
98728.0,23663.0
101620.0,31537.0
102701.0,23975.0
98332.0,23426.0
101752.0,30447.0
101165.0,22979.0
98126.0,23474.0
102379.0,30613.0
100250.0,23362.0
98417.0,23699.0
102110.0,31132.0
103161.0,23377.0
98077.0,23775.0
102380.0,31310.0
100820.0,22863.0
97724.0,22381.0
103722.0,31049.0
99467.0,24122.0
99389.0,23280.0
105304.0,31845.0
98719.0,24324.0
98706.0,22528.0
104356.0,30591.0
98394.0,22863.0
99917.0,23529.0
103423.0,30897.0
97466.0,23700.0
102512.0,23944.0
99993.0,31451.0
102448.0,23735.0
100951.0,23299.0
101616.0,30208.0
98302.0,23334.0
100730.0,23780.0
102661.0,31493.0
91993.0,23854.0
109868.0,25018.0
101096.0,31708.0
85563.0,22951.0
113854.0,22559.0
101935.0,30610.0
99788.0,23466.0
100137.0,23734.0
103965.0,31727.0
95624.0,23996.0
102780.0,23940.0
102853.0,31311.0
100293.0,23094.0
101352.0,23172.0
99686.0,30716.0
95077.0,23303.0
108854.0,25100.0
89823.0,31543.0
108709.0,24093.0
96923.0,23313.0
97370.0,30650.0
103454.0,21135.0
95528.0,25018.0
107867.0,29449.0
97125.0,25107.0
99232.0,23989.0
101290.0,30804.0
113815.0,21636.0
86621.0,25262.0
101816.0,30410.0
100909.0,22924.0
103264.0,23745.0
98170.0,31111.0
101674.0,23356.0
98570.0,23449.0
103248.0,29224.0
100575.0,22816.0
98240.0,22593.0
104058.0,30799.0
101578.0,26013.0
99160.0,23598.0
106396.0,29093.0
100943.0,24525.0
97044.0,25601.0
104631.0,28571.0
99497.0,22904.0
100288.0,23190.0
104765.0,31030.0
99844.0,24892.0
99391.0,25363.0
102872.0,31016.0
97381.0,21976.0
107720.0,22593.0
95646.0,30256.0
96936.0,25261.0
100444.0,21014.0
102673.0,31943.0
98762.0,23204.0
101933.0,23957.0
101006.0,31974.0
96889.0,22718.0
101701.0,22886.0
101498.0,30900.0
98505.0,22984.0
101194.0,23454.0
102096.0,31718.0
99307.0,23888.0
102107.0,23587.0
100615.0,31100.0
99523.0,24320.0
101805.0,22245.0
101313.0,30255.0
99475.0,23865.0
101492.0,24128.0
100804.0,32238.0
101281.0,24409.0
100107.0,23344.0
98699.0,30923.0
100968.0,22888.0
100456.0,22629.0
100558.0,31059.0
100867.0,23367.0
99415.0,24782.0
102001.0,31351.0
101695.0,23081.0
98688.0,23024.0
103620.0,30555.0
102018.0,23091.0
98216.0,23831.0
101611.0,31054.0
102074.0,24047.0
98436.0,24148.0
103550.0,31571.0
100339.0,23987.0
97207.0,22947.0
103022.0,30564.0
101513.0,23728.0
97928.0,23602.0
103382.0,31652.0
99979.0,24064.0
98636.0,23905.0
104424.0,30632.0
99005.0,23254.0
98817.0,23092.0
104093.0,30682.0
99104.0,24026.0
98197.0,23374.0
105136.0,31328.0
97975.0,23507.0
99117.0,23709.0
103160.0,30896.0
96698.0,23077.0
99589.0,23511.0
103787.0,31631.0
97489.0,23311.0
99683.0,23387.0
104154.0,31490.0
97821.0,23424.0
100536.0,22277.0
101805.0,29785.0
97570.0,23207.0
100816.0,23636.0
103390.0,31297.0
97898.0,24107.0
100405.0,23489.0
101025.0,31210.0
99612.0,23428.0
101504.0,22901.0
99292.0,30748.0
99304.0,23788.0
101998.0,23890.0
101380.0,32151.0
100350.0,23688.0
99991.0,23768.0
99690.0,30306.0
99155.0,22472.0
100329.0,22815.0
99875.0,31077.0
99929.0,23452.0
100551.0,23950.0
100752.0,31212.0
100953.0,23407.0
98250.0,23246.0
101264.0,31320.0
100962.0,22533.0
98150.0,23083.0
101322.0,31681.0
101786.0,24392.0
99440.0,24377.0
103572.0,31144.0
100088.0,23252.0
97042.0,23263.0
102175.0,30408.0
100115.0,22697.0
97035.0,23468.0
102694.0,31380.0
100597.0,24423.0
98235.0,23950.0
102822.0,30622.0
99472.0,23050.0
98082.0,23100.0
104066.0,30783.0
98545.0,23171.0
97831.0,23639.0
103685.0,31846.0
99012.0,23703.0
99116.0,23985.0
102652.0,30851.0
97563.0,23088.0
99004.0,23203.0
103730.0,31259.0
97416.0,23874.0
99871.0,23336.0
103540.0,31204.0
97346.0,23412.0
100810.0,23004.0
102276.0,30703.0
97899.0,22570.0
100464.0,23490.0
101673.0,31342.0
96302.0,23542.0
101239.0,23410.0
102000.0,31690.0
98458.0,24079.0
100348.0,23355.0
99923.0,29998.0
97986.0,23440.0
101271.0,23899.0
100506.0,31472.0
98973.0,23621.0
100246.0,23735.0
99826.0,30537.0
88353.0,22653.0
111409.0,22905.0
99542.0,30797.0
100184.0,23557.0
99624.0,23674.0
101037.0,30841.0
100407.0,23364.0
99368.0,23289.0
99866.0,30152.0
100265.0,22985.0
97136.0,22495.0
100242.0,30975.0
97586.0,24349.0
101513.0,24082.0
102048.0,31305.0
100016.0,24007.0
89336.0,22835.0
109384.0,29507.0
100162.0,23087.0
95513.0,23574.0
102404.0,31425.0
101905.0,24572.0
86909.0,23153.0
111751.0,30413.0
92406.0,22707.0
98676.0,22600.0
109843.0,30657.0
97982.0,22916.0
85797.0,23804.0
115167.0,30951.0
87475.0,23893.0
105652.0,23333.0
99621.0,30606.0
98005.0,23023.0
92344.0,22428.0
109022.0,28035.0
103270.0,26081.0
87407.0,23802.0
105241.0,31857.0
107618.0,23459.0
98462.0,22920.0
94285.0,28172.0
104159.0,24701.0
94847.0,22840.0
98996.0,29259.0
100420.0,24691.0
97247.0,25316.0
102032.0,31363.0
99558.0,23484.0
97877.0,21216.0
111868.0,32394.0
97839.0,21721.0
90276.0,22213.0
99778.0,33949.0
99104.0,23655.0
100393.0,24144.0
100071.0,29230.0
99404.0,22590.0
98931.0,24800.0
99907.0,28766.0
104343.0,25519.0
94774.0,23257.0
100041.0,28665.0
98899.0,24958.0
100351.0,23262.0
99067.0,31129.0
99380.0,23470.0
98306.0,23079.0
102109.0,30577.0
99916.0,23214.0
98486.0,23847.0
101041.0,30862.0
101024.0,23953.0
97742.0,24393.0
99946.0,29093.0
100315.0,22671.0
96511.0,23219.0
101770.0,30597.0
100572.0,24132.0
96593.0,24469.0
101492.0,30285.0
99971.0,23192.0
97382.0,23634.0
99168.0,30465.0
103063.0,22726.0
96853.0,23389.0
101061.0,31510.0
102437.0,23027.0
97903.0,23736.0
99918.0,31196.0
102504.0,23291.0
96410.0,22658.0
100856.0,30783.0
102565.0,24014.0
99135.0,23613.0
100649.0,31642.0
101426.0,23597.0
98335.0,23125.0
100567.0,29608.0
99793.0,23085.0
98680.0,22693.0
99684.0,30941.0
99739.0,24331.0
99486.0,23107.0
100004.0,31155.0
99356.0,23500.0
99718.0,23498.0
98830.0,30416.0
99567.0,22409.0
100288.0,23046.0
98422.0,31405.0
100825.0,23594.0
100845.0,24347.0
96989.0,30821.0
100075.0,22911.0
100592.0,22658.0
97611.0,30762.0
101491.0,23340.0
100078.0,23164.0
96213.0,31572.0
102162.0,23309.0
100691.0,23707.0
96955.0,30856.0
101351.0,23062.0
99394.0,22292.0
97164.0,30119.0
102440.0,23303.0
99394.0,24009.0
98142.0,31872.0
104079.0,24129.0
97456.0,23881.0
96582.0,30320.0
102145.0,22494.0
97660.0,22480.0
98217.0,31663.0
102885.0,23254.0
97182.0,24698.0
99238.0,31196.0
103612.0,23115.0
96559.0,23032.0
99637.0,30670.0
102461.0,22342.0
96269.0,23407.0
98859.0,30252.0
101891.0,24069.0
97415.0,23492.0
99834.0,31547.0
100983.0,23654.0
96247.0,22800.0
100862.0,30265.0
101014.0,23238.0
97571.0,23182.0
100464.0,31738.0
99794.0,23917.0
98341.0,23544.0
100910.0,29958.0
99160.0,23409.0
98273.0,22728.0
99641.0,30635.0
99976.0,23985.0
99274.0,23347.0
100397.0,31172.0
99358.0,23562.0
100491.0,23615.0
99548.0,30823.0
98804.0,22943.0
100748.0,22944.0
99131.0,31428.0
102105.0,23937.0
100208.0,23666.0
98360.0,31465.0
100458.0,22986.0
100768.0,22487.0
97179.0,30508.0
100292.0,22900.0
100417.0,23427.0
98561.0,31597.0
100436.0,23769.0
100339.0,23010.0
96254.0,23670.0
101664.0,30447.0
99273.0,22905.0
95741.0,21950.0
101919.0,30468.0
100352.0,24372.0
97581.0,23948.0
104099.0,31797.0
98280.0,23766.0
96242.0,22574.0
105146.0,29584.0
98312.0,23381.0
96818.0,23000.0
105675.0,30994.0
97852.0,24000.0
98890.0,23982.0
104477.0,31097.0
96445.0,23210.0
98826.0,22857.0
103420.0,30663.0
96633.0,22593.0
99239.0,23399.0
104362.0,31712.0
98386.0,23983.0
99562.0,23746.0
99667.0,31076.0
98663.0,22689.0
99666.0,22423.0
102413.0,30428.0
97108.0,23486.0
99649.0,24005.0
101277.0,31807.0
98010.0,23318.0
99332.0,23081.0
99031.0,30589.0
97787.0,22820.0
100651.0,23097.0
99132.0,30533.0
99053.0,23279.0
99390.0,23603.0
99736.0,31171.0
99413.0,24167.0
100399.0,23376.0
97074.0,30486.0
99983.0,22888.0
99218.0,23180.0
99407.0,30568.0
98407.0,23764.0
98764.0,23794.0
100245.0,30918.0
100749.0,22566.0
97619.0,22686.0
100114.0,30608.0
92281.0,23292.0
106573.0,23644.0
90157.0,30888.0
109951.0,23420.0
87244.0,24409.0
111772.0,31396.0
99524.0,22668.0
92793.0,22747.0
104176.0,30471.0
101471.0,23422.0
97611.0,23424.0
101776.0,31435.0
91583.0,24265.0
92763.0,22896.0
114148.0,30060.0
89082.0,22569.0
96541.0,23400.0
111001.0,31221.0
89455.0,24006.0
105391.0,21170.0
102693.0,32433.0
93804.0,23042.0
105135.0,21226.0
94580.0,30770.0
94589.0,22396.0
102367.0,25842.0
99376.0,29186.0
97746.0,24539.0
98687.0,23856.0
102802.0,30528.0
101609.0,22749.0
92797.0,22570.0
113659.0,30836.0
97350.0,24793.0
92482.0,21913.0
98270.0,34358.0
97620.0,21855.0
99883.0,22778.0
101254.0,30589.0
97499.0,23531.0
100239.0,22395.0
99568.0,32632.0
97451.0,21486.0
101369.0,23902.0
101188.0,33864.0
98565.0,21451.0
99755.0,23194.0
99543.0,31095.0
98148.0,22944.0
99799.0,22109.0
99578.0,30168.0
99684.0,26741.0
100066.0,22063.0
100190.0,31508.0
99152.0,23276.0
99116.0,21984.0
99812.0,30646.0
99902.0,22843.0
97508.0,23383.0
99545.0,31067.0
100927.0,24077.0
97721.0,23857.0
101817.0,31787.0
99463.0,23885.0
96951.0,22869.0
100530.0,30138.0
100153.0,22769.0
96818.0,23947.0
101274.0,32484.0
100847.0,23662.0
97741.0,23687.0
101980.0,29996.0
98584.0,22906.0
96597.0,22983.0
102878.0,30900.0
98148.0,23563.0
95680.0,23291.0
103533.0,31631.0
99013.0,23539.0
97160.0,23414.0
103333.0,30442.0
97049.0,22364.0
97183.0,23398.0
103688.0,30863.0
96888.0,23405.0
98345.0,23792.0
102867.0,31466.0
96234.0,22818.0
98147.0,22005.0
103349.0,30294.0
97128.0,23463.0
99475.0,23146.0
103210.0,31786.0
96304.0,23113.0
99616.0,22961.0
103313.0,30713.0
97226.0,23031.0
99854.0,22904.0
100190.0,30598.0
97074.0,23564.0
100617.0,23521.0
99845.0,31277.0
97769.0,23585.0
99524.0,24671.0
100703.0,30222.0
98385.0,22488.0
99902.0,22733.0
99178.0,31293.0
99388.0,23762.0
100491.0,24251.0
98705.0,30711.0
99064.0,22752.0
99096.0,22925.0
99736.0,30443.0
98770.0,23081.0
98941.0,23217.0
99652.0,31121.0
100202.0,22989.0
99103.0,24446.0
100400.0,31460.0
99482.0,22941.0
96278.0,22984.0
99441.0,29717.0
100300.0,23155.0
96830.0,23894.0
102016.0,31720.0
100000.0,24029.0
96628.0,23302.0
100352.0,30170.0
99224.0,22676.0
97078.0,22979.0
101741.0,30298.0
98310.0,23000.0
97059.0,24020.0
102910.0,31551.0
98402.0,23622.0
97170.0,24138.0
102134.0,30185.0
97264.0,22523.0
96377.0,23025.0
102425.0,30752.0
97250.0,24076.0
99069.0,23814.0
104871.0,31833.0
96857.0,23377.0
97378.0,22616.0
103057.0,30690.0
96621.0,23056.0
98646.0,23370.0
101388.0,30815.0
96005.0,23810.0
99856.0,23675.0
101153.0,31180.0
96540.0,23056.0
100165.0,22979.0
100716.0,30445.0
96799.0,22809.0
100095.0,22775.0
102135.0,31608.0
98081.0,23918.0
100695.0,24687.0
100455.0,30709.0
96322.0,22321.0
99852.0,22806.0
101094.0,31273.0
98396.0,23722.0
99821.0,23854.0
99278.0,30824.0
98759.0,22995.0
99499.0,23322.0
99329.0,30636.0
98123.0,22786.0
98316.0,23085.0
99397.0,31084.0
99926.0,23550.0
97956.0,23741.0
100272.0,31270.0
100027.0,23444.0
97708.0,22718.0
98454.0,30219.0
99628.0,22469.0
98271.0,23859.0
101434.0,30979.0
99776.0,24077.0
96774.0,23114.0
101015.0,30388.0
100602.0,22451.0
95358.0,22830.0
102321.0,30420.0
99139.0,22951.0
96636.0,23968.0
102474.0,31016.0
99290.0,23737.0
94943.0,23460.0
100666.0,31234.0
100961.0,22725.0
96243.0,22432.0
102639.0,30356.0
98440.0,24173.0
98012.0,23514.0
103084.0,31633.0
97022.0,23396.0
97288.0,22509.0
93285.0,29656.0
106624.0,23051.0
98515.0,23204.0
100117.0,31401.0
99056.0,24213.0
99762.0,21750.0
101372.0,32355.0
95654.0,23632.0
99793.0,22560.0
90301.0,29971.0
98817.0,23027.0
110017.0,23767.0
102623.0,32218.0
98374.0,23754.0
98188.0,22570.0
92536.0,32274.0
97621.0,22758.0
105655.0,22216.0
102039.0,30436.0
88933.0,21275.0
100458.0,25818.0
100063.0,30147.0
100375.0,24451.0
98005.0,22446.0
108489.0,31327.0
89497.0,22395.0
100480.0,22569.0
100815.0,28792.0
103807.0,25555.0
95368.0,22100.0
108518.0,33081.0
92796.0,22481.0
99009.0,24685.0
101879.0,28133.0
97838.0,24924.0
107994.0,22245.0
94070.0,30572.0
98415.0,25595.0
98294.0,23299.0
113762.0,29843.0
90249.0,22397.0
98196.0,23669.0
102225.0,30747.0
99855.0,24648.0
96599.0,21408.0
105999.0,32717.0
94625.0,21705.0
96504.0,26283.0
101532.0,31229.0
98203.0,20894.0
95756.0,22957.0
113927.0,29835.0
87495.0,24265.0
96892.0,23454.0
102172.0,30761.0
98123.0,24516.0
96392.0,22149.0
102503.0,30311.0
97192.0,23713.0
97792.0,22379.0
103336.0,31000.0
97755.0,24491.0
97749.0,23314.0
103364.0,30697.0
96806.0,23525.0
98597.0,23000.0
102021.0,30539.0
95984.0,22739.0
98755.0,24086.0
103287.0,30903.0
98183.0,23990.0
99363.0,23807.0
101599.0,31075.0
95822.0,22351.0
99518.0,22173.0
99848.0,30444.0
96831.0,22861.0
99604.0,23604.0
101461.0,31842.0
97360.0,23269.0
99840.0,22876.0
98692.0,30403.0
98243.0,23059.0
99814.0,22683.0
98593.0,30182.0
98014.0,23489.0
100148.0,23586.0
100174.0,31421.0
99578.0,24083.0
98509.0,23106.0
98094.0,30202.0
99440.0,22195.0
98389.0,22779.0
99407.0,31565.0
99555.0,24005.0
98910.0,24039.0
98999.0,31035.0
99295.0,22786.0
96226.0,23431.0
99458.0,29901.0
99787.0,22817.0
96196.0,23175.0
102001.0,30743.0
100396.0,23940.0
96716.0,23906.0
101471.0,31459.0
99292.0,22926.0
96390.0,22675.0
103178.0,30149.0
99019.0,22938.0
96410.0,23567.0
103364.0,31215.0
98708.0,24280.0
96921.0,23049.0
103220.0,29787.0
97271.0,23330.0
97284.0,22834.0
103525.0,30806.0
97646.0,23576.0
96380.0,23567.0
102624.0,31357.0
97356.0,23473.0
98652.0,23351.0
101516.0,30437.0
96095.0,22245.0
98810.0,23313.0
103037.0,30542.0
96545.0,23541.0
99742.0,23558.0
102837.0,31544.0
96342.0,23111.0
99616.0,22907.0
100464.0,30380.0
96297.0,23027.0
99264.0,23055.0
101176.0,31441.0
96316.0,23664.0
99143.0,23137.0
101660.0,30773.0
97311.0,23228.0
100038.0,23127.0
99853.0,30175.0
97586.0,23856.0
100237.0,23647.0
99345.0,31254.0
99243.0,23692.0
98307.0,23828.0
98080.0,30305.0
99190.0,23099.0
98916.0,23024.0
98489.0,30623.0
99514.0,24141.0
98702.0,24086.0
100409.0,31475.0
99646.0,22850.0
97531.0,22736.0
100105.0,30574.0
99824.0,22919.0
96241.0,23046.0
99980.0,31310.0
100838.0,23867.0
97716.0,24119.0
98399.0,31386.0
101204.0,23677.0
95843.0,23070.0
98189.0,29895.0
103485.0,23068.0
96189.0,23521.0
99113.0,31556.0
101916.0,24156.0
96723.0,23321.0
99907.0,30192.0
100611.0,22913.0
96725.0,22230.0
99593.0,30193.0
99510.0,23218.0
96599.0,23955.0
101043.0,30946.0
99417.0,24007.0
97863.0,23890.0
99151.0,30104.0
99008.0,22769.0
97626.0,22317.0
99413.0,30729.0
98261.0,23576.0
98076.0,23919.0
99666.0,31503.0
98853.0,23729.0
98774.0,22176.0
98461.0,30471.0
99259.0,22649.0
99998.0,23655.0
97162.0,31029.0
99326.0,23658.0
98650.0,22921.0
98922.0,31035.0
99985.0,22776.0
99025.0,22966.0
96211.0,30281.0
98623.0,23137.0
101119.0,23795.0
97006.0,31254.0
101508.0,23721.0
100385.0,23990.0
96253.0,30747.0
101996.0,22315.0
99432.0,23236.0
96497.0,30860.0
101897.0,23353.0
91492.0,24347.0
96675.0,30546.0
108351.0,23339.0
97847.0,23307.0
86741.0,30937.0
111174.0,22834.0
98378.0,22960.0
96523.0,30899.0
103640.0,23049.0
97180.0,23729.0
97966.0,31137.0
103292.0,23842.0
96606.0,22805.0
88766.0,29843.0
106878.0,22396.0
92218.0,21425.0
99738.0,33539.0
107374.0,23636.0
92966.0,23480.0
106698.0,29944.0
103950.0,22699.0
95699.0,22874.0
91294.0,30045.0
100403.0,22992.0
96707.0,23606.0
100794.0,28918.0
100316.0,24566.0
97847.0,23794.0
99983.0,26982.0
100475.0,25614.0
96340.0,24604.0
99928.0,30261.0
108190.0,21678.0
101123.0,23252.0
88453.0,24491.0
102965.0,32202.0
93940.0,22193.0
99628.0,20869.0
99906.0,30975.0
99200.0,22268.0
99563.0,25725.0
99804.0,29338.0
100593.0,24426.0
99713.0,22606.0
100012.0,31113.0
100112.0,23321.0
97741.0,24919.0
100248.0,28014.0
99893.0,23455.0
98473.0,23256.0
101521.0,31655.0
101582.0,24412.0
97385.0,23664.0
99961.0,29861.0
100195.0,22537.0
97319.0,22807.0
101490.0,31825.0
99490.0,22629.0
97396.0,23781.0
102545.0,31186.0
100628.0,22642.0
97083.0,23753.0
102625.0,30394.0
98116.0,22798.0
97636.0,22997.0
103392.0,30704.0
99529.0,24071.0
99111.0,24056.0
105175.0,31369.0
97798.0,22913.0
97523.0,22451.0
103329.0,30675.0
98223.0,23400.0
98855.0,23455.0
104250.0,31157.0
97541.0,23805.0
100108.0,23826.0
102880.0,29984.0
97705.0,23000.0
99585.0,22536.0
101958.0,30412.0
97197.0,23306.0
100420.0,23779.0
102327.0,31113.0
98478.0,23482.0
101040.0,23448.0
101473.0,30796.0
97020.0,22262.0
101136.0,23015.0
103201.0,31781.0
98814.0,24062.0
100947.0,23967.0
99814.0,31189.0
98732.0,23255.0
100581.0,22530.0
99138.0,30644.0
99952.0,22877.0
99401.0,23384.0
100125.0,31302.0
99955.0,23894.0
100849.0,23262.0
100014.0,31293.0
100326.0,23849.0
98880.0,22738.0
98675.0,29882.0
100465.0,23532.0
98601.0,23954.0
101984.0,31744.0
100816.0,24064.0
97790.0,23824.0
100281.0,30068.0
100744.0,22497.0
97435.0,23474.0
100474.0,30307.0
100153.0,23375.0
97925.0,23873.0
102521.0,31025.0
100689.0,23159.0
96686.0,23053.0
102057.0,30411.0
99723.0,22620.0
96619.0,22510.0
103287.0,31224.0
99552.0,23965.0
98512.0,23748.0
102745.0,31301.0
97748.0,23077.0
96207.0,22726.0
103225.0,30663.0
97065.0,22411.0
98643.0,23507.0
102573.0,31242.0
97937.0,24256.0
98200.0,23639.0
102544.0,30619.0
96909.0,23172.0
98953.0,22766.0
102044.0,30161.0
96900.0,23917.0
99166.0,23089.0
102807.0,31901.0
98530.0,23965.0
100834.0,23998.0
101064.0,30912.0
96171.0,22469.0
100528.0,22564.0
100839.0,30942.0
98157.0,23637.0
101204.0,23917.0
100536.0,31559.0
97560.0,22855.0
101292.0,22716.0
99310.0,30536.0
98663.0,23067.0
100594.0,22555.0
99740.0,31459.0
98609.0,23323.0
100272.0,24048.0
100252.0,31344.0
99353.0,23523.0
98921.0,23311.0
99673.0,30818.0
100212.0,23014.0
99570.0,23328.0
100593.0,31067.0
100958.0,23780.0
98872.0,23946.0
100119.0,30440.0
101219.0,22209.0
97632.0,23078.0
101258.0,30272.0
100415.0,23525.0
97200.0,24421.0
101677.0,30445.0
100151.0,23560.0
97432.0,23355.0
102676.0,31031.0
99184.0,23083.0
96581.0,22411.0
101324.0,31080.0
100218.0,24340.0
98662.0,24288.0
104059.0,31186.0
97751.0,23543.0
97949.0,22598.0
103465.0,29789.0
96351.0,22990.0
98977.0,23062.0
105402.0,30984.0
98658.0,24057.0
97812.0,22778.0
101145.0,30374.0
97040.0,23329.0
91847.0,23077.0
110036.0,30041.0
96461.0,22744.0
99791.0,24061.0
105110.0,31712.0
97539.0,24112.0
98305.0,24281.0
102802.0,30794.0
96269.0,22289.0
99179.0,24624.0
100197.0,30216.0
100051.0,23485.0
100854.0,23867.0
101786.0,31502.0
87065.0,23343.0
111275.0,22388.0
99249.0,30459.0
97290.0,22867.0
101953.0,22835.0
99312.0,31125.0
98822.0,23581.0
89297.0,23829.0
105446.0,31363.0
101421.0,23251.0
101850.0,22801.0
88357.0,30769.0
107162.0,22228.0
92601.0,23431.0
107196.0,31551.0
91946.0,24201.0
100823.0,21772.0
110670.0,32713.0
88726.0,22514.0
106386.0,20531.0
102826.0,32415.0
88900.0,23088.0
108757.0,23296.0
97511.0,31158.0
93108.0,23945.0
97520.0,23839.0
101250.0,28683.0
99569.0,23006.0
96632.0,22920.0
101726.0,32782.0
100118.0,23323.0
96495.0,21719.0
102669.0,33548.0
99437.0,21523.0
97195.0,24085.0
113773.0,31587.0
86999.0,20657.0
97283.0,22916.0
105288.0,33109.0
96540.0,22405.0
96187.0,22190.0
104737.0,30421.0
97744.0,25351.0
98352.0,21097.0
102806.0,32828.0
95845.0,21673.0
98344.0,22674.0
103387.0,31163.0
97074.0,24415.0
98820.0,25500.0
102161.0,28704.0
96767.0,23211.0
99008.0,21669.0
101574.0,30450.0
96604.0,24081.0
100110.0,23875.0
102133.0,31525.0
96431.0,23262.0
100228.0,22795.0
101701.0,30427.0
96981.0,23166.0
100256.0,22836.0
99438.0,30944.0
97373.0,22695.0
101222.0,24364.0
100533.0,31279.0
98297.0,23890.0
99460.0,23291.0
99085.0,29996.0
97596.0,22024.0
100228.0,23085.0
101445.0,31288.0
99479.0,23945.0
100198.0,24170.0
99477.0,31528.0
100162.0,22378.0
99030.0,22216.0
101496.0,29957.0
99738.0,22977.0
97256.0,22792.0
99545.0,31377.0
101343.0,23380.0
97688.0,23568.0
101146.0,30831.0
99181.0,22850.0
96671.0,22875.0
100189.0,30062.0
99584.0,23280.0
96315.0,23984.0
101884.0,31597.0
99741.0,24140.0
96253.0,23211.0
100652.0,29962.0
99087.0,22904.0
96798.0,22937.0
102009.0,30795.0
98480.0,23724.0
95762.0,23441.0
102698.0,31252.0
98234.0,23404.0
97491.0,23665.0
102403.0,30217.0
97009.0,22236.0
97114.0,22699.0
102342.0,30892.0
96634.0,24309.0
98699.0,23488.0
102903.0,31542.0
96425.0,22886.0
97981.0,22555.0
102128.0,30291.0
96202.0,22922.0
100585.0,23238.0
100633.0,31066.0
95009.0,23305.0
99166.0,23392.0
99127.0,29790.0
96847.0,23195.0
98357.0,22625.0
98902.0,30360.0
96346.0,23434.0
99154.0,23164.0
98857.0,31443.0
97832.0,23781.0
99229.0,23913.0
98888.0,30791.0
96254.0,22472.0
99339.0,22694.0
98408.0,30875.0
98607.0,23738.0
98823.0,23834.0
98003.0,31039.0
98400.0,22589.0
98541.0,22748.0
98444.0,30842.0
98865.0,22638.0
97502.0,23387.0
98673.0,31362.0
99305.0,23167.0
97288.0,23352.0
99056.0,30994.0
97852.0,22502.0
95390.0,22613.0
100481.0,29832.0
99835.0,23447.0
96269.0,24112.0
100570.0,31387.0
98780.0,24032.0
95731.0,23659.0
102042.0,30207.0
98840.0,22197.0
95779.0,22610.0
100165.0,30337.0
97801.0,23744.0
95756.0,23925.0
103462.0,31185.0
97296.0,23062.0
95956.0,23280.0
101337.0,30533.0
96382.0,22838.0
95976.0,22624.0
102409.0,30558.0
95947.0,23868.0
97555.0,23658.0
101679.0,31521.0
95933.0,23084.0
96083.0,22540.0
101373.0,29811.0
94991.0,22826.0
97116.0,23254.0
101177.0,30964.0
95083.0,23636.0
98117.0,22634.0
101598.0,30634.0
95641.0,23628.0
97852.0,22971.0
99507.0,30323.0
94939.0,22850.0
98679.0,22910.0
99319.0,31104.0
96432.0,23850.0
99076.0,24013.0
98346.0,30910.0
95376.0,22825.0
98238.0,22786.0
101541.0,30480.0
97700.0,23548.0
98595.0,23623.0
98071.0,31201.0
98142.0,22737.0
98406.0,22739.0
98393.0,30701.0
98181.0,22625.0
97934.0,22640.0
97960.0,30679.0
99105.0,23434.0
97674.0,24108.0
99372.0,30790.0
98562.0,23318.0
96345.0,22989.0
98204.0,30186.0
