DL_bitrate,UL_bitrate
0.0,0.0
0.0,0.0
784.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2970.0,1331.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
11262.0,1907769.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2723.0000000000005,3380.0
10733.0,1816604.0
0.0,0.0
0.0,0.0
0.0,0.0
930.0,0.0
3065.0,6094.0
0.0,0.0
0.0,0.0
873.0,0.0
16763.0,2720090.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12180.0,1891098.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6874.0,3596.0
124.0,1617.0
0.0,0.0
0.0,0.0
946.0,0.0
185.0,374.0
0.0,0.0
0.0,0.0
866.0,0.0
185.0,255.0
11379.0,1914210.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2663.0000000000005,0.0
1400.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2827.0,312049.0
15429.0,2645416.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1379.0,0.0
9237.0,938450.0
6549.0,1170460.0
0.0,0.0
1609.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3132.0,1389.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,0.0
11261.0,2154811.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
921.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
1554.0,3380.0
61.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,0.0
17978.0,2762571.0
1278.0,0.0
2146.0,0.0
185.0,255.0
7805.000000000001,4815.0
1278.0,0.0
1278.0,0.0
0.0,0.0
1278.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6129.0,959166.0
8363.0,1071608.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
777.0,0.0
185.0,257.0
0.0,0.0
12426.0,2110685.0
0.0,0.0
0.0,0.0
0.0,0.0
2966.0,1563.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1007.0,0.0
1192.0,308.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
835.0,55.0
185.0,202.0
0.0,0.0
6198.0,948493.0
13216.0,2194575.0
1613.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
813.0,0.0
2715.0,1146.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11030.0,1781890.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1016.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
1210.0,0.0
11335.0,2096768.0
788.0,55.0
185.0,202.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2977.0,1402.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,0.0
11174.0,1869433.0
0.0,0.0
5679.0,4180.0
0.0,0.0
0.0,0.0
0.0,0.0
1385.0,0.0
228.9999999999999,3381.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1019.0,0.0
186.0,256.0
4353.0,3498.0
124.0,1044.0
0.0,0.0
1187.0,0.0
17961.0,3018734.0
186.0,258.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2374.0,0.0
8993.0,1646281.0
3225.0,529591.0
2799.0,0.0
248.0,1607.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1029.0,0.0
186.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
800.0,0.0
986.0,314.0
0.0,0.0
0.0,0.0
0.0,0.0
1383.0,0.0
228.9999999999999,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
6064.0,930661.0
6687.0,1253480.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,0.0
18421.0,2128588.0
4866.000000000001,804519.0
0.0,0.0
1610.0,0.0
185.0,308.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9417.0,1498034.0
1837.0,315987.0
0.0,0.0
3132.0,1632.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3403.0,333568.0
8752.0,1416291.0
0.0,0.0
0.0,0.0
0.0,0.0
921.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
15027.0,2118127.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
869.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9733.0,1616667.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2374.0,0.0
15304.0,2580480.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
875.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
2526.0,877.0
10256.0,1680907.0
0.0,0.0
3111.0,1502.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1200.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12710.0,2121961.0
0.0,0.0
0.0,0.0
1383.0,0.0
228.9999999999999,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2193.0,175316.0
14369.0,2498001.0
0.0,0.0
0.0,0.0
784.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1186.0,0.0
12630.0,2140049.0
0.0,0.0
874.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4121.0,108.0
4796.0,5928.0
934.0,56.0
186.0,202.0
0.0,0.0
12053.0,1986347.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1614.0,3380.0
4981.0,698018.0
12690.0,2129775.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
880.0,0.0
186.0,256.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
792.0,0.0
1040.0,365.0
0.0,0.0
10647.0,1724338.0
2122.0,357259.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9354.0,1279508.0
3734.0,647340.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2981.0,1475.0
941.0,0.0
186.0,259.0
0.0,0.0
1249.0,59.0
12091.0,2107883.0000000005
186.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4270.0,4173.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1611.0,3380.0
0.0,0.0
1186.0,0.0
16798.0,3000627.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
799.0,0.0
186.0,259.0
0.0,0.0
7326.0,1032854.0
5973.0,998025.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
894.0,0.0
186.0,259.0
0.0,0.0
0.0,0.0
890.0,0.0
186.0,257.0
2256.0,798.0
0.0,0.0
5177.0,718468.0
7132.000000000001,1355257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2111.0,767.0
0.0,0.0
0.0,0.0
3330.0,2674.0
0.0,0.0
0.0,0.0
0.0,0.0
1186.0,0.0
11880.0,2157350.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
956.0,0.0
186.0,265.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1612.0,3380.0
0.0,0.0
0.0,0.0
18373.0,3000213.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
901.0,0.0
186.0,262.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12576.0,2108347.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
815.0,0.0
1001.0,322.0
0.0,0.0
0.0,0.0
0.0,0.0
10668.0,1702836.0
0.0,0.0
0.0,0.0
0.0,0.0
2878.0,109.0
125.0,1236.0
0.0,0.0
0.0,0.0
0.0,0.0
1046.0,0.0
1232.0,320.0
0.0,0.0
0.0,0.0
0.0,0.0
1197.0,0.0
14392.0,2122704.0
5767.0,1018459.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3031.0,4658.0
0.0,0.0
0.0,0.0
0.0,0.0
816.0,0.0
1002.0,273.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10346.0,1425257.0
4932.0,442242.0
976.0,83084.0
0.0,0.0
1674.0,0.0
1077.0,4844.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
908.0,0.0
186.0,265.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2004.0,0.0
2251.0,324.0
11285.0,1669303.0
1421.0,223637.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4290.0,1436.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4922.0,676297.0
10637.0,1464759.0
5361.0,699683.0
0.0,0.0
0.0,0.0
0.0,0.0
1608.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
956.0,0.0
187.0,272.0
0.0,0.0
0.0,0.0
914.0,0.0
187.0,266.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2134.0,128032.0
10553.0,1729955.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11478.0,1681791.0
0.0,0.0
0.0,0.0
0.0,0.0
815.0,0.0
187.0,270.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6050.0,597058.0
7884.0,1289548.0
0.0,0.0
0.0,0.0
3018.0,1557.0
0.0,0.0
0.0,0.0
0.0,0.0
1056.0,0.0
187.0,266.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9316.0,1308905.0
11017.0,1457053.0
0.0,0.0
0.0,0.0
2783.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
816.0,0.0
187.0,270.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4803.0,549773.0
10266.0,1391598.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
6330.0,759364.0
5528.000000000001,905359.0
914.0,0.0
187.0,266.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
817.0,0.0
187.0,270.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10945.0,1733590.0
0.0,0.0
0.0,0.0
2835.0,0.0
187.0,1571.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5696.0,4165.0
19757.0,3182136.0
0.0,0.0
0.0,0.0
0.0,0.0
2884.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1056.0,0.0
187.0,266.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
815.0,0.0
187.0,270.0
0.0,0.0
11655.0,1928630.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2372.0,238.0
9495.0,1821975.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
8165.000000000001,5267.0
0.0,0.0
0.0,0.0
1008.0,0.0
185.0,349.0
0.0,0.0
0.0,0.0
14568.0,2315441.0000000005
2092.0,354892.0
805.0,55.0
185.0,224.9999999999999
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2781.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12512.0,1895160.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3210.0,383632.0
12333.0,1325096.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1187.0,60.0
12999.0,1404340.0
292.0,3878.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
829.0,0.0
185.0,282.0
0.0,0.0
0.0,0.0
12022.0,1955334.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3131.0,1612.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17882.0,2822626.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1608.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
924.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
10354.0,1556926.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5177.0,719747.0
10178.0,1157973.0
1278.0,0.0
0.0,0.0
1278.0,0.0
7929.0,4844.0
1278.0,0.0
1278.0,0.0
0.0,0.0
1278.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12611.0,2098780.0
6600.0,1007429.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9105.0,5530.0
0.0,0.0
0.0,0.0
1011.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1817.0,88876.0
8986.0,1597687.0
2784.0000000000005,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9358.0,1261620.0
4828.0,698137.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12365.0,1423558.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10651.0,1782914.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
782.0,0.0
3089.0,1461.0
61.0,107.0
0.0,0.0
0.0,0.0
4859.0,641898.0
11812.0,1955969.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11508.0,1533613.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1012.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5204.0,645622.0
6454.0,1132621.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19054.0,3075717.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4181.0,3960.0
3816.0,1405.0000000000002
0.0,0.0
1013.0,0.0
185.0,255.0
10215.0,1701315.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5680.0,4176.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1615.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10382.0,1733556.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
781.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12029.0,2037310.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
871.0,0.0
4069.0,4795.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3847.0,471146.0
15135.0,2585327.0
0.0,0.0
0.0,0.0
783.0,55.0
185.0,202.0
2965.0,1340.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1553.0,3260.0
11510.0,1938533.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1013.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11598.0,1862863.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
783.0,55.0
3062.0,5046.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17993.000000000004,2997999.0000000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4241.0,1392.0
0.0,0.0
1019.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
9921.0,1516405.0
0.0,0.0
787.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2785.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5240.0,758090.0
4308.0,756232.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9949.0,1633259.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5235.0,699413.0
9892.0,980961.0
1402.0,3880.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
831.0,0.0
185.0,284.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
17188.0,2766784.0
0.0,0.0
0.0,0.0
3132.0,1616.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
9472.0,1362971.0
0.0,0.0
2779.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
926.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
872.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
12664.0,2158280.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2822.0,4787.0
0.0,53.0
0.0,0.0
12501.0,2088517.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10542.0,1146339.0
10812.0,1493455.0
2736.0,3964.0
3692.0,108.0
124.0,1331.0
1015.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11619.0,1949434.0
2785.0,3380.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
10812.0,1714946.0
8973.0,1399229.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1385.0,0.0
2738.0,3964.0
0.0,0.0
0.0,0.0
1613.0,0.0
185.0,306.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2581.0,243055.0
8616.0,1657381.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3132.0,1571.0000000000002
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11754.0,1765925.0
7035.0,4367.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1551.0,3260.0
61.0,120.0
0.0,0.0
1189.0,0.0
11495.0,2144534.0
0.0,0.0
0.0,0.0
0.0,0.0
869.0,0.0
185.0,255.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
5164.0,515269.0
10879.0,1578431.0
0.0,0.0
0.0,0.0
0.0,0.0
783.0,0.0
2507.0,4846.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
3912.0,483319.0
14843.0,2557948.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4239.0,1504.0
1012.0,0.0
246.0,308.0
11809.0,2021650.0
0.0,0.0
0.0,0.0
0.0,0.0
784.0,0.0
186.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1551.0,3260.0
61.0,120.0
0.0,0.0
0.0,0.0
0.0,0.0
4236.0,599567.0
4058.0,759855.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
12358.0,2149144.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
2693.0,4791.0
0.0,0.0
0.0,0.0
0.0,0.0
1379.0,0.0
2736.0,3964.0
0.0,0.0
0.0,0.0
1611.0,0.0
185.0,306.0
3278.0,378523.0
14341.0,2329813.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11069.0,1533835.0
5513.0,421031.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
11731.0,1652708.0
0.0,0.0
0.0,0.0
925.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
871.0,0.0
185.0,255.0
0.0,0.0
8056.000000000001,1294776.0
2510.0,436704.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
19203.0,3109017.0000000005
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
783.0,0.0
185.0,257.0
13703.0,2190369.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
4055.0,108.0
1199.0,1282.0
185.0,255.0
0.0,0.0
9876.0,1624097.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
1384.0,0.0
228.9999999999999,3380.0
10891.0,1813573.0
0.0,0.0
785.0,0.0
185.0,257.0
0.0,0.0
0.0,0.0
0.0,0.0
0.0,0.0
