DL_bitrate,UL_bitrate
128.0,131.0
3324696.0,48387.0
8544.0,3664.0
0.0,0.0
3153.0,1403.0
164638.0,2520.0
6359.0,2061.0
3535942.0,49299.0
0.0,0.0
0.0,0.0
167727.0,4355.0
170225.0,5384.0
6072.0,1161.0
0.0,0.0
2917103.0,41748.0
0.0,0.0
164725.0,2240.0
6265.0,2614.0
167724.0,4035.0
0.0,0.0
3789286.0,52152.0
164583.0,2580.0
15764.0,6840.0
13013.0,3239.0
1445.0,835.0
0.0,0.0
3609768.0,49794.0
6434.0,1930.0
164831.0,3115.0
0.0,0.0
3114.0,1513.0
3324466.0,44111.0
6033.0,1619.0
1868.0,1675.0
6912.0,2515.0
0.0,0.0
164662.0,2677.0
3600430.0,48557.0
170727.0,4656.0
0.0,0.0
3194.0,1911.0
164660.0,2300.0
5596.0,1685.0
3385576.0,50003.0
4711.0,2202.0
0.0,0.0
168553.0,3959.0
191.0,946.0
170845.0,4817.0
2834265.0,39672.0
40.0,835.0
0.0,0.0
164697.0,2520.0
4868.0,1942.0
9825.0,3309.0
2852370.0,34558.0
0.0,0.0
0.0,795.0
164691.0,2520.0
0.0,0.0
9310.0,2818.0
2669265.0,38088.0
5597.0,1647.0
1144.0,2114.0
9308.0,3612.0
164614.0,2558.0
1708.0,768.0
3439120.0,48463.0
164675.0,2200.0
0.0,0.0
9309.0,3616.0
164682.0,2240.0
40.0,517.0
3427934.0,46676.0
4740.0,1564.0
0.0,0.0
169148.0,4568.0
168.0,171.0
169957.0,4713.0
3612629.0,48637.0
9238.0,3577.0
164672.0,2620.0
4469.0,923.0
5854.0,3145.0
128.0,100.0
0.0,0.0
0.0,0.0
3706912.0,56152.0
0.0,0.0
165384.0,3824.0
9317.0,3333.0
0.0,0.0
2950816.0,39632.0
40.0,80.0
0.0,755.0
172505.0,4770.0
1457.0,1039.0
4000822.0,55072.0
164572.0,2880.0
168.0,171.0
8617.0,2443.0
0.0,0.0
170797.0,5194.0
3335707.0,50421.0
1540.0,0.0
166397.0,3360.0
0.0,0.0
6156.0,2574.0
164878.0,2868.0
3407624.0,46276.0
3242.0,1567.0
0.0,0.0
0.0,0.0
176062.0,6730.0
1540.0,0.0
3366786.0,47933.0
4998.0,1134.0
1199.0,1440.0
0.0,0.0
164696.0,2560.0
239.0,574.0
3427570.0,48149.0
9962.0,2482.0
9473.0,2566.0
698.0,2101.0
164602.0,2520.0
3185.0,1076.0
3620665.0,52328.0
0.0,0.0
0.0,0.0
164902.0,2711.0
167900.0,4435.0
7751.0,2865.0
0.0,0.0
3599715.0,50354.0
164589.0,2200.0
3230.0,1076.0
4996.0,1187.0
165712.0,3985.0
0.0,0.0
2976208.0,40237.0
0.0,0.0
167827.0,4111.0
13378.0,4514.0
8375.0,3772.0
3439479.0,47513.0
3688.0,1633.0
86.0,40.0
0.0,0.0
0.0,0.0
170983.0,5643.0
3717337.0,50788.0
126.0,80.0
6155.0,2137.0
1788.0,1563.0
168397.0,3244.0
3153.0,1553.0
3352936.0,46431.0
0.0,0.0
170792.0,4182.0
40.0,835.0
164768.0,3048.0
3024.0,1025.0
2821858.0,39671.0
9482.0,5041.0
163252.0,3323.0
5339.0,731.0
3153.0,1875.0
164683.0,2200.0
0.0,0.0
2801464.0,40406.0
164724.0,3395.0
0.0,0.0
3239.0,1116.0
48117.0,3371.0
3301858.0,45842.0
1748.0,808.0
7487.0,2317.0
164714.0,3355.0
0.0,0.0
1744.0,2101.0
3742538.0,46632.0
3224.0,1116.0
40.0,140.0
127459.0,7323.0
0.0,0.0
53492.0,1761.0
3725036.0,52361.0
168423.0,3961.0
277.0,151.0
6077.0,2494.0
164618.0,2520.0
3184.0,1120.0
3225280.0,45189.0
164641.0,2200.0
0.0,0.0
6198.0,1779.0
3113.0,1831.0
166198.0,3366.0
3797695.0,52598.0
6157.0,2573.0
164640.0,2560.0
0.0,430.0
3184.0,650.0
11711.0,4809.0
3152905.0,45410.0
0.0,0.0
852.0,80.0
169450.0,5199.0
4571.0,1382.0
86.0,40.0
0.0,0.0
3207872.0,45089.0
3114.0,1835.0
164669.0,2200.0
126.0,80.0
6157.0,2254.0
3409958.0,46832.0
0.0,0.0
167766.0,3994.0
168.0,763.0
0.0,0.0
176118.0,5905.0
2659920.0,37890.0
170236.0,4999.0
4687.0,2269.0
5471.0,1821.0
811.0,795.0
167821.0,4113.0
0.0,0.0
3660673.0,50862.0
166314.0,3330.0
10039.0,2426.0
3113.0,1839.0
14930.0,200.0
0.0,0.0
3620230.0,49674.0
6281.0,2653.0
167832.0,3387.0
128.0,692.0
5300.0,1313.0
3495325.0,46595.0
6815.0,2140.0
3114.0,1140.0
169678.0,4820.0
0.0,0.0
5017.0,2766.0
3538821.0,49858.0
164653.0,3425.0
3160.0,610.0
191.0,946.0
164770.0,2240.0
4549.0,1054.0
3310291.0,46803.0
0.0,0.0
0.0,0.0
0.0,0.0
171571.0,4957.0
170660.0,4966.0
0.0,0.0
3494483.0,49400.0
0.0,0.0
164650.0,2762.0
1757.0,2014.0
169400.0,5011.0
0.0,0.0
0.0,0.0
3385754.0,51606.0
170826.0,4931.0
3224.0,648.0
445.0,442.0
0.0,0.0
3406034.0,47541.0
6163.0,2131.0
167731.0,4285.0
0.0,0.0
612.0,477.0
3530320.0,48670.0
164837.0,2731.0
9062.0,2567.0
40.0,80.0
0.0,0.0
164731.0,3711.0
3350106.0,45680.0
173818.0,5675.0
10091.0,4156.0
120.0,171.0
5347.0,2040.0
164680.0,2200.0
2039882.0,30225.0
3222.0,1416.0
164641.0,2200.0
0.0,0.0
40.0,280.0
7743.0,2452.0
0.0,0.0
2751279.0,39027.0
168.0,171.0
165545.0,4441.0
1779.0,808.0
7492.0,2490.0
0.0,0.0
0.0,0.0
3380061.0,46532.0
1540.0,0.0
178979.0,9074.0
40.0,80.0
2785708.0,39189.0
166269.0,3606.0
3876.0,684.0
9395.0,3641.0
0.0,0.0
164605.0,2956.0
3283531.0,44597.0
1580.0,835.0
0.0,0.0
0.0,0.0
172329.0,6009.0
164583.0,2957.0
3929692.0,53726.0
14617.0,4823.0
0.0,0.0
0.0,0.0
0.0,0.0
164622.0,3275.0
3344668.0,42101.0
938.0,2134.0
80.0,795.0
0.0,0.0
164662.0,2520.0
5059.0,2363.0
3737902.0,54881.0
535.0,0.0
0.0,0.0
0.0,795.0
167880.0,3600.0
6046.0,2135.0
3604407.0,48917.0
0.0,0.0
164681.0,3825.0
168.0,100.0
175625.0,6976.0
3759.0,1121.0
0.0,0.0
3129998.0,43391.0
169449.0,3463.0
10036.0,3550.0
4687.0,3064.0
164620.0,2957.0
0.0,0.0
3517075.0,47717.0
173976.0,5764.0
168.0,569.0
0.0,0.0
5299.0,2036.0
3868542.0,39663.0
3271.0,650.0
6116.0,1739.0
0.0,0.0
0.0,0.0
164658.0,3472.0
2992081.0,42556.0
170853.0,4301.0
168.0,231.0
6154.0,3311.0
164623.0,2580.0
8709.0,2727.0
3726811.0,55442.0
164756.0,2560.0
0.0,0.0
268.0,160.0
3274.0,1986.0
170796.0,4736.0
2729456.0,37596.0
1788.0,1199.0
168442.0,4001.0
3114.0,1280.0
5153.0,1134.0
165706.0,4399.0
3192343.0,43395.0
40.0,510.0
3153.0,1405.0
164726.0,2200.0
0.0,0.0
5965.0,2095.0
3344267.0,45436.0
9394.0,2714.0
4169.0,2742.0
0.0,0.0
0.0,0.0
170778.0,4654.0
4373355.0,59932.0
167912.0,3923.0
6047.0,1809.0
1668.0,697.0
168409.0,4508.0
652.0,40.0
3041448.0,43034.0
0.0,0.0
0.0,0.0
0.0,0.0
170961.0,4693.0
167811.0,4556.0
3446783.0,46648.0
5876.0,2324.0
164644.0,2620.0
5515.0,1507.0
7858.0,3894.0
170012.0,4556.0
0.0,0.0
3607228.0,50972.0
191.0,946.0
167891.0,3636.0
40.0,281.0
6241.0,2215.0
0.0,0.0
3046347.0,41100.0
3154.0,1403.0
166445.0,3648.0
0.0,0.0
9963.0,3021.0
3593812.0,49592.0
0.0,0.0
167909.0,3644.0
5113.0,1134.0
167318.0,4647.0
9235.0,2877.0
3590064.0,52755.0
1430.0,0.0
163880.0,2920.0
0.0,0.0
6129.0,1737.0
164949.0,3994.0
2909356.0,40581.0
40.0,80.0
0.0,0.0
0.0,0.0
170788.0,5046.0
93193.0,2565.0
3423224.0,46672.0
7670.0,2825.0
3759.0,1441.0
164686.0,2994.0
0.0,0.0
3153.0,1090.0
3945334.0,54374.0
40.0,140.0
8999.0,2445.0
5636.0,3181.0
163238.0,2723.0
325.0,211.0
3146732.0,45169.0
168701.0,4218.0
0.0,0.0
3153.0,1403.0
164813.0,2240.0
6579.0,2206.0
3232886.0,44824.0
3154.0,1405.0
0.0,0.0
164695.0,2441.0
6234.0,1698.0
164825.0,3844.0
0.0,0.0
2819136.0,41865.0
164798.0,2200.0
6044.0,1798.0
5515.0,1605.0
7841.0,4144.0
0.0,0.0
2619721.0,31034.0
126.0,0.0
170969.0,5522.0
200.0,659.0
8381.0,2265.0
0.0,0.0
4260633.0,58511.0
0.0,0.0
6045.0,2167.0
0.0,0.0
167973.0,4480.0
2972358.0,41232.0
0.0,0.0
170838.0,4178.0
4821.0,2204.0
0.0,0.0
168460.0,4438.0
3477332.0,50929.0
4576.0,3084.0
0.0,0.0
0.0,0.0
167835.0,4355.0
171169.0,4371.0
3418754.0,46302.0
3154.0,1403.0
166367.0,3648.0
3759.0,888.0
40.0,0.0
6163.0,2454.0
0.0,0.0
3515950.0,35229.0
40.0,835.0
164794.0,2520.0
6045.0,2168.0
3154.0,1087.0
3820752.0,52912.0
1668.0,1086.0
9314.0,2528.0
10698.0,4701.0
0.0,0.0
167905.0,4072.0
3026207.0,41157.0
164862.0,3075.0
6354.0,2318.0
1708.0,570.0
0.0,0.0
166206.0,3832.0
2934586.0,41083.0
9565.0,2772.0
165537.0,3825.0
0.0,0.0
3154.0,1405.0
164736.0,2997.0
3678675.0,49877.0
6201.0,2248.0
166694.0,3883.0
1148.0,100.0
48.0,0.0
10483.0,4999.0
3584996.0,37963.0
0.0,0.0
3154.0,1403.0
164925.0,2560.0
191.0,151.0
6200.0,2249.0
3356512.0,47398.0
0.0,0.0
0.0,0.0
163176.0,3275.0
172534.0,5346.0
6913.0,2198.0
3816564.0,52512.0
0.0,0.0
164744.0,2721.0
4706.0,1054.0
4722.0,2523.0
164758.0,2996.0
3070702.0,41897.0
7023.0,2122.0
169276.0,5675.0
0.0,0.0
13639.0,4686.0
164759.0,2957.0
0.0,0.0
3272535.0,44789.0
8059.0,3490.0
0.0,0.0
0.0,0.0
166170.0,3075.0
3356464.0,20516.0
6203.0,2131.0
4822.0,1782.0
0.0,0.0
0.0,0.0
168482.0,4080.0
3693751.0,51334.0
168831.0,4435.0
40.0,140.0
5555.0,1603.0
0.0,0.0
169363.0,5746.0
3282825.0,45848.0
166417.0,3290.0
0.0,0.0
3996.0,1554.0
1540.0,0.0
172447.0,5543.0
3316657.0,44677.0
40.0,835.0
164737.0,2271.0
128.0,697.0
14536.0,4374.0
164744.0,2637.0
3055720.0,41595.0
0.0,0.0
0.0,795.0
0.0,0.0
173984.0,5402.0
5666.0,1584.0
0.0,0.0
3994894.0,34546.0
8226.0,1742.0
165928.0,3919.0
191.0,549.0
1668.0,728.0
3468539.0,48913.0
167862.0,3802.0
0.0,0.0
6243.0,2494.0
164833.0,2560.0
40.0,517.0
3175062.0,44197.0
9145.0,2533.0
0.0,0.0
163211.0,2920.0
168.0,171.0
169998.0,4986.0
2957726.0,43205.0
4429.0,883.0
170278.0,5826.0
151.0,40.0
1708.0,848.0
177698.0,6566.0
2356448.0,32714.0
0.0,0.0
120.0,866.0
165300.0,3346.0
3367.0,980.0
5875.0,2004.0
0.0,0.0
0.0,0.0
3075785.0,42912.0
4733.0,1911.0
0.0,0.0
169368.0,4414.0
3232970.0,44712.0
164786.0,2672.0
4821.0,1738.0
9844.0,2405.0
0.0,0.0
171310.0,7430.0
3908694.0,53425.0
3153.0,1403.0
171101.0,4225.0
0.0,0.0
120.0,906.0
164702.0,2955.0
3323074.0,46161.0
7750.0,2865.0
0.0,0.0
0.0,0.0
168469.0,4389.0
3728.0,1197.0
3521845.0,49900.0
0.0,0.0
5845.0,2303.0
164751.0,2520.0
0.0,428.0
3224.0,929.0
3365346.0,51442.0
0.0,0.0
0.0,0.0
6045.0,3057.0
167980.0,3925.0
6354.0,1890.0
3416374.0,47669.0
0.0,0.0
164829.0,2560.0
3231.0,1080.0
170690.0,5293.0
1708.0,768.0
0.0,0.0
3091015.0,43873.0
167904.0,3487.0
365.0,211.0
5948.0,1569.0
164832.0,3511.0
4234332.0,57747.0
3154.0,710.0
170279.0,4839.0
10658.0,4289.0
168.0,171.0
5299.0,2038.0
3288018.0,47336.0
277.0,393.0
6202.0,2534.0
0.0,0.0
164767.0,2988.0
3225.0,648.0
3531250.0,49430.0
0.0,0.0
6123.0,2058.0
168.0,768.0
0.0,0.0
173264.0,5514.0
3638569.0,50977.0
0.0,0.0
165694.0,3035.0
160.0,610.0
173356.0,5429.0
4693.0,2329.0
0.0,0.0
2871688.0,41930.0
164886.0,3049.0
8538.0,2357.0
191.0,393.0
170915.0,5371.0
0.0,0.0
3864890.0,52787.0
0.0,0.0
168053.0,4248.0
0.0,0.0
1787.0,2300.0
3093652.0,43661.0
3281.0,1205.0
10607.0,3472.0
0.0,0.0
0.0,0.0
170883.0,4659.0
3284645.0,46492.0
6912.0,3879.0
4549.0,1054.0
1417.0,1324.0
164807.0,2520.0
3199.0,1080.0
3493565.0,49540.0
168553.0,3882.0
0.0,0.0
6243.0,2168.0
4694.0,1443.0
163278.0,2480.0
3457963.0,47472.0
6044.0,2494.0
164808.0,2520.0
0.0,0.0
3114.0,1831.0
164911.0,3049.0
0.0,0.0
2791041.0,42286.0
1638.0,1000.0
0.0,0.0
172912.0,6298.0
6160.0,1901.0
0.0,0.0
3291057.0,46819.0
3558.0,972.0
170094.0,5109.0
691.0,40.0
6044.0,2135.0
3960952.0,50512.0
0.0,0.0
0.0,0.0
168083.0,3640.0
0.0,0.0
171077.0,5690.0
3420155.0,48241.0
0.0,0.0
164921.0,2560.0
6214.0,2392.0
5299.0,2036.0
178052.0,7926.0
0.0,0.0
3530650.0,48671.0
171036.0,4421.0
40.0,510.0
3390.0,1556.0
164751.0,2957.0
3065861.0,41476.0
6047.0,2057.0
80.0,886.0
168806.0,5161.0
0.0,0.0
164808.0,2637.0
2692159.0,36568.0
5918.0,1448.0
167988.0,4506.0
128.0,100.0
5259.0,2183.0
164934.0,2560.0
2522326.0,36472.0
10141.0,5075.0
0.0,0.0
0.0,0.0
164883.0,3515.0
6243.0,2492.0
2894673.0,41745.0
0.0,0.0
2945.0,835.0
164961.0,2560.0
0.0,0.0
6122.0,1699.0
3733545.0,53997.0
0.0,0.0
3759.0,888.0
5391.0,1661.0
165643.0,3355.0
3185.0,1080.0
3759670.0,52308.0
0.0,0.0
164816.0,2444.0
11797.0,3405.0
172502.0,6660.0
168.0,768.0
0.0,0.0
3719861.0,52274.0
171156.0,4329.0
3113.0,1589.0
534.0,0.0
164724.0,3752.0
3376387.0,45877.0
6045.0,1618.0
0.0,0.0
167917.0,4395.0
1708.0,1166.0
3759.0,1439.0
3073568.0,44133.0
0.0,0.0
3114.0,1831.0
164850.0,2560.0
40.0,285.0
1905.0,808.0
0.0,0.0
0.0,0.0
4031914.0,61978.0
208.0,926.0
170125.0,3803.0
9356.0,3247.0
3365048.0,46472.0
0.0,0.0
164885.0,2560.0
157.0,80.0
0.0,0.0
174005.0,6529.0
0.0,0.0
3270982.0,45192.0
164982.0,2771.0
0.0,0.0
14698.0,5101.0
165360.0,3067.0
0.0,0.0
3051846.0,42214.0
179062.0,9568.0
0.0,0.0
1517.0,80.0
40.0,835.0
3798414.0,52313.0
684.0,2085.0
14207.0,3405.0
0.0,0.0
0.0,0.0
164812.0,2676.0
2033776.0,28992.0
0.0,0.0
0.0,0.0
1438502.0,22698.0
0.0,0.0
164870.0,2240.0
3181369.0,46461.0
0.0,0.0
0.0,0.0
170050.0,4620.0
170368.0,4820.0
13842.0,5027.0
0.0,0.0
2335537.0,33307.0
164902.0,2520.0
160.0,111.0
9195.0,3530.0
164990.0,3089.0
3675922.0,51982.0
0.0,795.0
164816.0,2200.0
8186.0,2130.0
0.0,0.0
1081.0,564.0
0.0,0.0
3856773.0,54100.0
3154.0,853.0
170990.0,5375.0
1708.0,768.0
3759.0,1124.0
3042845.0,43637.0
7807.0,3365.0
0.0,0.0
6006.0,2452.0
164988.0,2280.0
120.0,548.0
3813358.0,40312.0
0.0,0.0
170930.0,4578.0
168.0,171.0
170096.0,4988.0
1708.0,570.0
0.0,0.0
3086649.0,45048.0
164865.0,2560.0
0.0,0.0
40.0,510.0
168366.0,4377.0
3621316.0,51151.0
1668.0,697.0
173912.0,5447.0
727.0,721.0
7798.0,3309.0
6043.0,2453.0
3395933.0,47394.0
40.0,80.0
277.0,151.0
168078.0,4395.0
0.0,0.0
5966.0,2054.0
3538018.0,49192.0
1558.0,728.0
7140.0,1770.0
5963.0,2374.0
0.0,0.0
164824.0,2997.0
3620765.0,49117.0
168036.0,4355.0
0.0,0.0
6119.0,2372.0
1540.0,0.0
168768.0,4223.0
2289764.0,36191.0
4044.0,857.0
0.0,0.0
170732.0,4804.0
120.0,906.0
168007.0,3604.0
2912673.0,40233.0
5966.0,2416.0
1708.0,768.0
168463.0,3779.0
3193.0,1048.0
574.0,0.0
0.0,0.0
0.0,0.0
3829488.0,56401.0
166483.0,3516.0
1517.0,80.0
6242.0,2424.0
2949512.0,40912.0
168797.0,4224.0
4576.0,2657.0
3153.0,1403.0
175450.0,5593.0
912.0,835.0
2885895.0,40223.0
164775.0,2948.0
3154.0,850.0
157.0,0.0
6117.0,2494.0
164847.0,2997.0
3753348.0,49065.0
3153.0,1403.0
164769.0,2721.0
7911.0,2824.0
0.0,0.0
168531.0,4396.0
3483822.0,45988.0
164934.0,2240.0
6037.0,1618.0
7183.0,2373.0
173076.0,6395.0
3114.0,1512.0
3505361.0,40437.0
5925.0,2377.0
165595.0,2749.0
40.0,0.0
3114.0,1831.0
164769.0,2956.0
3606057.0,49926.0
4406.0,971.0
164816.0,3035.0
0.0,0.0
0.0,0.0
3114.0,1835.0
3265256.0,47414.0
1668.0,728.0
3927.0,1214.0
0.0,0.0
167763.0,4029.0
11798.0,3902.0
3693351.0,51695.0
81916.0,2936.0
0.0,0.0
3154.0,1405.0
0.0,0.0
171111.0,4526.0
3133172.0,43445.0
0.0,0.0
171776.0,5286.0
1865.0,808.0
5918.0,2194.0
163731.0,3034.0
0.0,0.0
3031064.0,43043.0
164764.0,2402.0
6316.0,1739.0
40.0,510.0
168054.0,4094.0
4073179.0,56933.0
1588.0,597.0
174947.0,5719.0
4576.0,2719.0
3225.0,650.0
40.0,835.0
3073544.0,43074.0
0.0,0.0
6323.0,2723.0
167963.0,4002.0
1708.0,768.0
3759.0,1121.0
0.0,0.0
3995838.0,57325.0
0.0,0.0
3225.0,652.0
164815.0,3557.0
197.0,111.0
3139171.0,45576.0
0.0,0.0
167936.0,3996.0
120.0,171.0
49388.0,4444.0
133035.0,4106.0
1324834.0,21582.0
1703282.0,24029.0
164921.0,2520.0
237.0,111.0
6045.0,1741.0
164893.0,3395.0
1560882.0,23274.0
1913153.0,26077.0
1784404.0,24329.0
170069.0,4437.0
6239.0,1738.0
3114.0,1835.0
0.0,0.0
164866.0,2240.0
40.0,282.0
1571105.0,24203.0
940.0,1481.0
1899843.0,26916.0
1860544.0,25497.0
8053.0,4321.0
0.0,0.0
170660.0,4427.0
9316.0,3141.0
28540.0,680.0
1757768.0,24384.0
0.0,0.0
1900542.0,26195.0
169679.0,4128.0
0.0,0.0
4448.0,1369.0
1778343.0,25861.0
1477575.0,22323.0
722.0,2888.0
1652903.0,24980.0
4289.0,897.0
0.0,0.0
0.0,0.0
170557.0,4921.0
164997.0,2740.0
1821835.0,28256.0
884.0,808.0
1905204.0,27861.0
1857842.0,27072.0
1638.0,1515.0
0.0,0.0
3986.0,684.0
168193.0,4502.0
1708.0,768.0
1451950.0,21645.0
505906.0,7555.0
1869046.0,26156.0
0.0,0.0
3114.0,1286.0
170950.0,5332.0
1668.0,728.0
3759.0,1439.0
166480.0,3524.0
1856488.0,26073.0
48051.0,1488.0
3118157.0,43680.0
164909.0,2340.0
5555.0,1642.0
7730.0,4064.0
164951.0,2411.0
10333.0,2522.0
1659.0,1050.0
1688484.0,24818.0
138495.0,2844.0
1634414.0,23037.0
2115613.0,28280.0
279.0,808.0
0.0,0.0
170757.0,4045.0
3157.0,1831.0
164809.0,2996.0
1737916.0,24197.0
1792062.0,23622.0
1742786.0,24621.0
0.0,0.0
0.0,0.0
173274.0,4777.0
170271.0,5019.0
10850.0,4066.0
3238.0,1601.0
1424112.0,20512.0
2125032.0,28760.0
120.0,354.0
5351.0,1660.0
170383.0,5165.0
3759.0,1121.0
1907962.0,25957.0
1678731.0,23632.0
1536405.0,20840.0
1916.0,1764.0
9061.0,1897.0
3720.0,1586.0
0.0,0.0
0.0,0.0
164763.0,2630.0
1966995.0,30700.0
1894684.0,25420.0
4836.0,976.0
807.0,1423.0
169324.0,4789.0
9346.0,2773.0
1836296.0,25874.0
1388234.0,19315.0
0.0,0.0
160.0,151.0
169696.0,5119.0
6042.0,2055.0
3298365.0,45878.0
0.0,755.0
164807.0,2560.0
3158.0,1281.0
6313.0,1738.0
164778.0,3792.0
1503398.0,20877.0
1379175.0,18837.0
2024523.0,28875.0
172673.0,3694.0
1175.0,1092.0
10854.0,2983.0
4576.0,2984.0
164746.0,2520.0
1708.0,1501.0
2122614.0,32048.0
0.0,0.0
1937179.0,24787.0
0.0,0.0
1392290.0,18392.0
168131.0,3687.0
5124.0,2184.0
6265.0,2052.0
164748.0,2677.0
1562483.0,21637.0
1771104.0,25437.0
1459269.0,20515.0
166558.0,3128.0
0.0,0.0
4259.0,1318.0
3197.0,1403.0
170321.0,4263.0
4046.0,1971.0
1660604.0,26883.0
2128137.0,29235.0
166392.0,3524.0
0.0,0.0
1795.0,271.0
126.0,80.0
422056.0,9171.0
1030220.0,14640.0
525393.0,8596.0
1617558.0,24546.0
128.0,131.0
1600695.0,23668.0
11969.0,2081.0
0.0,0.0
167960.0,4548.0
1714252.0,23317.0
1718413.0,23715.0
153208.0,2768.0
25620.0,3274.0
0.0,0.0
5295.0,3748.0
873673.0,12636.0
673168.0,10766.0
314115.0,8022.0
0.0,0.0
1468452.0,22039.0
2302353.0,31520.0
73877.0,1516.0
1671230.0,23155.0
0.0,0.0
168120.0,3680.0
5967.0,2376.0
1540.0,0.0
1824175.0,25994.0
1194615.0,17385.0
1793564.0,25997.0
200850.0,5133.0
0.0,0.0
1376.0,626.0
5594.0,2075.0
168910.0,5639.0
40.0,40.0
1730208.0,26651.0
1059.0,211.0
1725190.0,25571.0
183385.0,4136.0
1284474.0,19234.0
1953897.0,28232.0
0.0,0.0
615224.0,9488.0
4336.0,1725.0
167976.0,3276.0
0.0,0.0
40.0,517.0
1616187.0,23112.0
1672577.0,23329.0
7371.0,2685.0
168.0,493.0
169961.0,3545.0
5554.0,1543.0
1674980.0,23970.0
1430608.0,23405.0
1391896.0,19714.0
0.0,0.0
575678.0,8723.0
0.0,0.0
0.0,0.0
164876.0,3894.0
3646.0,1947.0
619394.0,12406.0
619820.0,8880.0
546160.0,7840.0
1562731.0,22989.0
2066862.0,29521.0
17950.0,1288.0
1636238.0,22286.0
1178.0,817.0
0.0,0.0
169968.0,5063.0
40.0,60.0
9244.0,3456.0
500974.0,9548.0
504110.0,9355.0
547500.0,7840.0
456475.0,7792.0
609903.0,9835.0
1443504.0,20476.0
3023488.0,41725.0
0.0,0.0
169019.0,4594.0
248.0,531.0
0.0,0.0
173061.0,5407.0
1704835.0,25492.0
1747396.0,24075.0
164758.0,2240.0
0.0,0.0
3225.0,1919.0
170870.0,4178.0
1553429.0,21993.0
1201184.0,17380.0
941882.0,18193.0
0.0,0.0
146523.0,2848.0
6202.0,2454.0
164860.0,2240.0
3345.0,1195.0
1708.0,848.0
1525610.0,23221.0
1213675.0,17254.0
1968001.0,27441.0
3114.0,1438.0
574.0,0.0
0.0,0.0
164681.0,3516.0
6244.0,2533.0
166438.0,3556.0
1562723.0,22594.0
1498772.0,20637.0
1471246.0,20835.0
163396.0,2691.0
11441.0,3093.0
7690.0,3723.0
168.0,171.0
0.0,0.0
170027.0,4758.0
1314288.0,20359.0
1870921.0,27801.0
2155528.0,29760.0
0.0,0.0
40.0,835.0
164745.0,2760.0
0.0,0.0
9441.0,3648.0
65840.0,2286.0
1737441.0,25078.0
1712664.0,22920.0
4982.0,1924.0
169498.0,4275.0
0.0,0.0
0.0,477.0
1732311.0,26015.0
1542784.0,21830.0
8542.0,3738.0
1737.0,1439.0
164891.0,3055.0
5299.0,1763.0
1808160.0,26143.0
2075.0,1000.0
2028397.0,28845.0
1627260.0,22533.0
921.0,875.0
0.0,0.0
164727.0,2630.0
3154.0,1405.0
164733.0,2399.0
1384061.0,21501.0
1616911.0,24257.0
1752533.0,24046.0
0.0,0.0
167946.0,4593.0
5113.0,1094.0
2527.0,1977.0
168838.0,3647.0
6284.0,3225.0
1290844.0,18597.0
41401.0,1792.0
1862222.0,26691.0
1577459.0,22843.0
3839.0,1189.0
0.0,0.0
0.0,0.0
168343.0,4271.0
1905.0,808.0
770594.0,12881.0
622724.0,9924.0
254372.0,4075.0
1530896.0,22432.0
1918835.0,26717.0
1963923.0,29302.0
648.0,2261.0
0.0,0.0
173968.0,4352.0
5475.0,1567.0
1588.0,597.0
167681.0,5107.0
0.0,0.0
2040018.0,31326.0
1718933.0,24783.0
1471437.0,20000.0
204354.0,2800.0
3607.0,2413.0
12717.0,3007.0
0.0,0.0
163173.0,2637.0
1757707.0,20751.0
573.0,1000.0
1657059.0,24409.0
0.0,0.0
1816101.0,25808.0
164863.0,2691.0
5300.0,1430.0
3725.0,1440.0
171595.0,5630.0
1611811.0,23797.0
1792720.0,26746.0
1539348.0,21755.0
167957.0,3596.0
157.0,80.0
0.0,0.0
6280.0,2648.0
164731.0,2948.0
1708.0,568.0
1635334.0,23504.0
1481079.0,23513.0
497244.0,9353.0
1579598.0,22526.0
458.0,508.0
0.0,0.0
0.0,0.0
167871.0,4125.0
171039.0,5451.0
1856631.0,25637.0
1697796.0,22373.0
1581563.0,23118.0
166213.0,5195.0
6454.0,2180.0
5135.0,1213.0
0.0,0.0
167948.0,4399.0
120.0,548.0
1799657.0,26257.0
2050517.0,29962.0
0.0,0.0
1487838.0,22477.0
0.0,0.0
0.0,0.0
164786.0,2620.0
10708.0,3618.0
168701.0,4396.0
1689140.0,19357.0
1759450.0,24160.0
7505.0,1863.0
1862270.0,25711.0
357.0,739.0
14510.0,3676.0
0.0,0.0
169321.0,5664.0
48.0,0.0
1622608.0,24278.0
16146.0,3236.0
1380530.0,19237.0
2199562.0,31349.0
535.0,0.0
0.0,795.0
164723.0,2628.0
3197.0,852.0
365.0,808.0
1646218.0,25480.0
644.0,1166.0
3522152.0,49080.0
86953.0,2196.0
1606.0,40.0
0.0,0.0
170776.0,4934.0
40.0,140.0
19795.0,4786.0
1851513.0,27234.0
1760967.0,24489.0
4337.0,1725.0
166415.0,3606.0
4036.0,795.0
3113.0,1512.0
1577607.0,22872.0
1775112.0,25485.0
1333777.0,18609.0
962.0,120.0
0.0,0.0
0.0,0.0
0.0,0.0
167952.0,4275.0
171059.0,5145.0
0.0,0.0
1074248.0,17759.0
1577033.0,23620.0
2039373.0,27380.0
11599.0,3286.0
4576.0,3084.0
164812.0,2560.0
3185.0,1080.0
40.0,517.0
1812833.0,26303.0
1627767.0,24347.0
6110.0,726.0
